fold,seq_id,binary_label,pred_probability
1,1115,0,0.0016338386
1,1116,0,0.0012329861
1,1117,0,0.02624483
1,1118,0,0.07385125
1,1119,0,0.0035001987
1,1120,0,0.026247604
1,1121,0,0.25554028
1,1122,0,0.0017158957
1,1124,0,0.024256214
1,1126,0,0.009099352
1,1127,0,0.01883046
1,1128,0,0.02826792
1,1129,0,0.016500637
1,1130,0,0.014210391
1,1131,0,0.006136193
1,1132,0,0.4925442
1,1133,0,0.07304622
1,1134,0,0.18892235
1,1135,0,0.019406114
1,1136,0,0.012702097
1,1137,0,0.0043228692
1,1138,0,0.0549493
1,1139,0,0.018992623
1,1140,0,0.010086063
1,1141,0,0.013521682
1,1142,0,0.0036534881
1,1143,0,0.0016724898
1,1144,0,0.009564326
1,1145,0,0.0022961437
1,1146,0,0.033655696
1,1147,0,0.08523818
1,1148,0,0.08276483
1,1149,0,0.007060569
1,1150,0,0.017788602
1,1151,0,0.24052791
1,1152,0,0.0010197248
1,1153,0,0.08262662
1,1154,0,0.005614928
1,1155,0,0.31616828
1,1156,0,0.112267956
1,1157,0,0.08195122
1,1159,0,0.047478713
1,1160,0,0.031351138
1,1161,0,0.18765987
1,1162,0,0.09295316
1,1163,0,0.057399996
1,1164,0,0.00918587
1,1165,0,0.022857761
1,1166,0,0.0021540085
1,1167,0,0.05880924
1,1168,0,0.005116496
1,1169,0,0.0049587945
1,1170,0,0.022301806
1,1171,0,0.0010941958
1,1172,0,0.01374192
1,1173,0,0.014359027
1,1174,0,0.0053085126
1,1175,0,0.022094108
1,1177,0,0.0039804564
1,1178,0,0.023423877
1,1179,0,0.018334962
1,1180,0,0.03369901
1,1181,0,0.04220259
1,1182,0,0.085348934
1,1183,0,0.04274943
1,1184,0,0.06697886
1,1185,0,0.015861498
1,1186,0,0.0012725324
1,1187,0,0.033648312
1,1188,0,0.07418967
1,1189,0,0.0009653805
1,1190,0,0.032222163
1,1191,0,0.04952993
1,1192,0,0.04331252
1,1193,0,0.2777036
1,1194,0,0.03249366
1,1195,0,0.027255869
1,1196,0,0.10689439
1,1197,0,0.0066644186
1,1198,0,0.019317452
1,1199,0,0.006771268
1,1200,0,0.022389185
1,1201,0,0.047691997
1,1202,0,0.0020165807
1,1203,0,0.04550874
1,1204,0,0.022961058
1,1205,0,0.003145758
1,1206,0,0.23525928
1,1207,0,0.0010760014
1,1208,0,0.024072567
1,1209,0,0.087236434
1,1210,0,0.051472053
1,1211,0,0.01256273
1,1212,0,0.077466935
1,1213,0,0.018138332
1,1214,0,0.5634371
1,1215,0,0.036711
1,1216,0,0.20054829
1,1217,0,0.0075502773
1,1218,0,0.0057623223
1,1219,0,0.025279816
1,1220,0,0.012138687
1,1221,0,0.013501351
1,1222,0,0.0031656795
1,1223,0,0.027748257
1,1224,0,0.013566769
1,1225,0,0.0067702513
1,1226,0,0.018230375
1,1227,0,0.25067317
1,1228,0,0.21738556
1,1229,0,0.021976193
1,1230,0,0.06774614
1,1231,0,0.01003903
1,1232,0,0.02952949
1,1233,0,0.016016465
1,1234,0,0.03258851
1,1235,0,0.00074260304
1,1236,0,0.021086888
1,1237,0,0.02832486
1,1238,0,0.0046102414
1,1239,0,0.0050981008
1,1240,0,0.07079543
1,1241,0,0.060580052
1,1242,0,0.011837588
1,1243,0,0.005789939
1,1244,0,0.13645427
1,1245,0,0.017182805
1,1246,0,0.006061856
1,1247,0,0.0025747176
1,1248,0,0.012134172
1,1249,0,0.014157623
1,1250,0,0.005079979
1,1251,0,0.04380937
1,1252,0,0.007752734
1,1253,0,0.009176157
1,1254,0,0.058674738
1,1255,0,0.06424828
1,1256,0,0.003485623
1,1257,0,0.012523426
1,1258,0,0.009990444
1,1259,0,0.0038106544
1,1260,0,0.0099476455
1,1261,0,0.1342917
1,1262,0,0.0108984355
1,1263,0,0.018150222
1,1264,0,0.020324025
1,1265,0,0.0065111103
1,1266,0,0.012212417
1,1268,0,0.0072790165
1,1269,0,0.0059366804
1,1270,0,0.088352524
1,1271,0,0.009516722
1,1272,0,0.0075304196
1,1273,0,0.008972665
1,1274,0,0.009185532
1,1275,0,0.13154139
1,1276,0,0.020909788
1,1277,0,0.022196902
1,1278,0,0.049784567
1,1279,0,0.059372995
1,1280,0,0.032952357
1,1281,0,0.011557474
1,1282,0,0.019788729
1,1283,0,0.31600237
1,1284,0,0.062781155
1,1285,0,0.035091817
1,1286,0,0.015215334
1,1287,0,0.0035950574
1,1288,0,0.045479964
1,1289,0,0.017446015
1,1290,0,0.01840527
1,1291,0,0.009900428
1,1292,0,0.40716556
1,1293,0,0.013871741
1,1294,0,0.0047872616
1,1295,0,0.00533347
1,1296,0,0.025884692
1,1297,0,0.0040556975
1,1298,0,0.022497011
1,1300,0,0.011196208
1,1301,0,0.031404424
1,1302,0,0.033180367
1,1303,0,0.004264088
1,1304,0,0.012046667
1,1305,0,0.048658576
1,1306,0,0.02218365
1,1307,0,0.021936854
1,1308,0,0.05359872
1,1309,0,0.038075574
1,1310,0,0.014368702
1,1311,0,0.020455357
1,1312,0,0.01724752
1,1313,0,0.028708862
1,1314,0,0.0039949487
1,1315,0,0.019395623
1,1316,0,0.03245878
1,1317,0,0.026671588
1,1318,0,0.11346824
1,1319,0,0.009520741
1,1320,0,0.16637515
1,1321,0,0.013709593
1,1322,0,0.5809602
1,1323,0,0.017665336
1,1324,0,0.0012305704
1,1325,0,0.0067264093
1,1326,0,0.0041486206
1,1327,0,0.033629432
1,1328,0,0.0613732
1,1329,0,0.03103821
1,1330,0,0.0033183342
1,1331,0,0.019107401
1,1332,0,0.0041291732
1,1333,0,0.004171304
1,1334,0,0.003077789
1,1335,0,0.023709988
1,1336,0,0.009980422
1,1337,0,0.4163509
1,1338,0,0.0062522055
1,1339,0,0.02931044
1,1340,0,0.037359294
1,1341,0,0.0061139753
1,1342,0,0.0052580135
1,1343,0,0.0017621691
1,1344,0,0.0055400305
1,1345,0,0.00559365
1,1346,0,0.0560933
1,1347,0,0.0259434
1,1348,0,0.015871773
1,1349,0,0.008749655
1,1351,0,0.05594221
1,1352,0,0.044604402
1,1353,0,0.015485667
1,1354,0,0.14660597
1,1355,0,0.0043307124
1,1356,0,0.02578293
1,1357,0,0.06774795
1,1358,0,0.0011519421
1,1359,0,0.006601122
1,1360,0,0.01622725
1,1361,0,0.025555884
1,1362,0,0.006317884
1,1363,0,0.000971697
1,1364,0,0.0054810545
1,1365,0,0.065075554
1,1366,0,0.0048050964
1,1367,0,0.05798679
1,1368,0,0.00856426
1,1369,0,0.23449913
1,1370,0,0.01773355
1,1371,0,0.036663134
1,1372,0,0.0076128654
1,1373,0,0.05767031
1,1374,0,0.0076001957
1,1375,0,0.03600359
1,1376,0,0.044613194
1,1377,0,0.02774239
1,1378,0,0.015258643
1,1379,0,0.007438298
1,1381,0,0.11188018
1,1382,0,0.014824558
1,1383,0,0.054431237
1,1384,0,0.0017999475
1,1385,0,0.016834145
1,1386,0,0.023856629
1,1388,0,0.015827844
1,1389,0,0.014859229
1,1390,0,0.03964257
1,1391,0,0.007339619
1,1392,0,0.06086625
1,1393,0,0.0066872356
1,1394,0,0.012223766
1,1395,0,0.0022837971
1,1396,0,0.22952655
1,1397,0,0.017809978
1,1398,0,0.013833413
1,1399,0,0.08322071
1,1400,0,0.014893443
1,1401,0,0.050587177
1,1402,0,0.010717898
1,1403,0,0.0067034443
1,1404,0,0.06455739
1,1405,0,0.089626774
1,1406,0,0.085406385
1,1407,0,0.02366343
1,1409,0,0.011227143
1,1410,0,0.030886458
1,1411,0,0.0012704615
1,1412,0,0.010620016
1,1413,0,0.05609782
1,1414,0,0.0055948095
1,1415,0,0.0042896946
1,1416,0,0.025307681
1,1417,0,0.015272856
1,1418,0,0.0048280214
1,1419,0,0.0012716934
1,1420,0,0.028780628
1,1421,0,0.0018828473
1,1422,0,0.015520468
1,1423,0,0.007522419
1,1424,0,0.0011646986
1,1425,0,0.0061325473
1,1426,0,0.04972309
1,1427,0,0.003326667
1,1428,0,0.006651451
1,1429,0,0.34140295
1,1430,0,0.041776534
1,1431,0,0.024585297
1,1432,0,0.051262837
1,1433,0,0.01451468
1,1434,0,0.004448405
1,1435,0,0.0566752
1,1436,0,0.049846638
1,1438,0,0.0055523203
1,1439,0,0.02046547
1,1440,0,0.009617883
1,1441,0,0.032521095
1,1442,0,0.1300527
1,1443,0,0.0020681433
1,1444,0,0.025927661
1,1445,0,0.041457858
1,1446,0,0.0054260995
1,1447,0,0.072743565
1,1448,0,0.100822344
1,1449,0,0.002840314
1,1450,0,0.065864794
1,1452,0,0.008888608
1,1453,0,0.009834415
1,1454,0,0.04730325
1,1455,0,0.0072005712
1,1457,0,0.011972002
1,1458,0,0.037448425
1,1459,0,0.040144023
1,1460,0,0.013923751
1,1461,0,0.17886108
1,1462,0,0.008342671
1,1463,0,0.0062026707
1,1464,0,0.0037098164
1,1465,0,0.053500894
1,1466,0,0.01509366
1,1467,0,0.06128127
1,1468,0,0.00059366575
1,1469,0,0.013861732
1,1470,0,0.0128920805
1,1471,0,0.010286058
1,1472,0,0.06359264
1,1473,0,0.029738396
1,1474,0,0.00414387
1,1475,0,0.01639871
1,1476,0,0.013172
1,1477,0,0.38081622
1,1478,0,0.06782108
1,1479,0,0.047431055
1,1480,0,0.0038679207
1,1481,0,0.006872804
1,1482,0,0.040203445
1,1483,0,0.20390335
1,1484,0,0.014180036
1,1485,0,0.0022579557
1,1486,0,0.16826072
1,1487,0,0.042220615
1,1488,0,0.0018131981
1,1489,0,0.01017043
1,1490,0,0.25418225
1,1491,0,0.0014597422
1,1493,0,0.016609572
1,1494,0,0.06721495
1,1495,0,0.115105666
1,1496,0,0.067870386
1,1497,0,0.051289134
1,1498,0,0.07120617
1,1499,0,0.0042923475
1,1500,0,0.006376727
1,1501,0,0.18262124
1,1502,0,0.02102958
1,1503,0,0.015415676
1,1504,0,0.036794774
1,1505,0,0.029683076
1,1506,0,0.00024904654
1,1507,0,0.020530146
1,1508,0,0.045796897
1,1509,0,0.0162939
1,1510,0,0.08935076
1,1511,0,0.054607157
1,1512,0,0.13418734
1,1513,0,0.2623831
1,1514,0,0.005108368
1,1515,0,0.032714814
1,1516,0,0.43035823
1,1517,0,0.028657407
1,1518,0,0.065078944
1,1519,0,0.0059059546
1,1520,0,0.005232134
1,1521,0,0.039016977
1,1522,0,0.048377227
1,1523,0,0.057236556
1,1524,0,0.007911662
1,1525,0,0.02071825
1,1526,0,0.066579975
1,1527,0,0.040688597
1,1528,0,0.22341359
1,1529,0,0.054158486
1,1530,0,0.013575386
1,1531,0,0.022302171
1,1532,0,0.0170551
1,1533,0,0.0039184755
1,1534,0,0.009229532
1,1535,0,0.11253467
1,1536,0,0.059215486
1,1537,0,0.029137095
1,1538,0,0.06260472
1,1539,0,0.21430893
1,1540,0,0.0013997982
1,1541,0,0.0037073162
1,1542,0,0.0037554617
1,1543,0,0.029665574
1,1544,0,0.007485082
1,1545,0,0.0034890266
1,1546,0,0.00532093
1,1547,0,0.013895851
1,1548,0,0.18329582
1,1549,0,0.05154215
1,1550,0,0.0030264794
1,1551,0,0.028493164
1,1552,0,0.006431743
1,1553,0,0.004766596
1,1554,0,0.021931319
1,1555,0,0.017550858
1,1556,0,0.07753297
1,1557,0,0.0029515603
1,1558,0,0.0139196925
1,1559,0,0.021013007
1,1560,0,0.048625052
1,1561,0,0.01781857
1,1562,0,0.040366165
1,1563,0,0.008655079
1,1564,0,0.06421963
1,1565,0,0.2782985
1,1566,0,0.0084879035
1,1567,0,0.013798939
1,1568,0,0.0038178875
1,1569,0,0.04928756
1,1570,0,0.04843911
1,1571,0,0.013284872
1,1572,0,0.048141383
1,1573,0,0.029228434
1,1574,0,0.03220052
1,1575,0,0.23892246
1,1576,0,0.10622867
1,1577,0,0.059386015
1,1578,0,0.009180113
1,1579,0,0.3050635
1,1580,0,0.12152582
1,1581,0,0.04951446
1,1582,0,0.011254845
1,1583,0,0.0296519
1,1584,0,0.004396242
1,1585,0,0.001670076
1,1586,0,0.0034145454
1,1587,0,0.012888378
1,1588,0,0.00527526
1,1589,0,0.1492808
1,1590,0,0.0044029653
1,1591,0,0.0036781176
1,1592,0,0.011744291
1,1593,0,0.0145914
1,1594,0,0.013965426
1,1595,0,0.032252777
1,1596,0,0.047701895
1,1597,0,0.027638542
1,1598,0,0.24320333
1,1599,0,0.061474446
1,1600,0,0.007134766
1,1601,0,0.005648627
1,1602,0,0.006189422
1,1603,0,0.007136286
1,1604,0,0.04529081
1,1605,0,0.008986096
1,1606,0,0.0017777702
1,1607,0,0.024335891
1,1608,0,0.0144056
1,1609,0,0.027719043
1,1610,0,0.007827568
1,1611,0,0.025099901
1,1612,0,0.02822486
1,1613,0,0.072976224
1,1614,0,0.002650367
1,1615,0,0.006052549
1,1616,0,0.01368066
1,1617,0,0.019850677
1,1618,0,0.041456643
1,1619,0,0.0069051194
1,1620,0,0.026959246
1,1621,0,0.029223751
1,1622,0,0.18221831
1,1623,0,0.00306629
1,1624,0,0.02270166
1,1625,0,0.06409479
1,1626,0,0.03263358
1,1627,0,0.050689965
1,1628,0,0.0017988185
1,1629,0,0.0133442255
1,1630,0,0.015530418
1,1631,0,0.06708959
1,1632,0,0.01390413
1,1633,0,0.13413537
1,1634,0,0.0069719944
1,1635,0,0.019624384
1,1636,0,0.05492667
1,1637,0,0.0083747255
1,1638,0,0.011487972
1,1639,0,0.009002186
1,1640,0,0.010653626
1,1641,0,0.0016605968
1,1642,0,0.0642897
1,1643,0,0.011167137
1,1644,0,0.0011458936
1,1645,0,0.032128006
1,1646,0,0.029608112
1,1647,0,0.11022252
1,1648,0,0.04245868
1,1649,0,0.01057899
1,1650,0,0.05276629
1,1651,0,0.01236233
1,1652,0,0.038878225
1,1653,0,0.009771369
1,1654,0,0.025036342
1,1655,0,0.005704035
1,1656,0,0.167236
1,1657,0,0.038553394
1,1658,0,0.015078732
1,1659,0,0.12237772
1,1660,0,0.030827222
1,1661,0,0.026768476
1,1662,0,0.010034727
1,1663,0,0.008156283
1,1664,0,0.20101924
1,1665,0,0.02628649
1,1666,0,0.0029812283
1,1667,0,0.09506526
1,1668,0,0.027982207
1,1669,0,0.025169177
1,1670,0,0.051093347
1,1671,0,0.0057242513
1,1672,0,0.057927504
1,1673,0,0.009326859
1,1674,0,0.008302435
1,1675,0,0.17512251
1,1676,0,0.02118366
1,1677,0,0.036200102
1,1678,0,0.022872051
1,1679,0,0.014834854
1,1680,0,0.024795935
1,1681,0,0.02572498
1,1682,0,0.009101196
1,1683,0,0.007064819
1,1684,0,0.027875451
1,1685,0,0.015692737
1,1686,0,0.056427773
1,1687,0,0.021613175
1,1688,0,0.0045017805
1,1689,0,0.0016599281
1,1690,0,0.0030633705
1,1691,0,0.012767359
1,1692,0,0.14905871
1,1693,0,0.0010960737
1,1694,0,0.0012149197
1,1695,0,0.012582069
1,1696,0,0.0015730313
1,1697,0,0.005621505
1,1698,0,0.006365112
1,1699,0,0.097694784
1,1700,0,0.03872038
1,1701,0,0.13750097
1,1702,0,0.0047133067
1,1703,0,0.0031136863
1,1704,0,0.0076041417
1,1705,0,0.010085167
1,1706,0,0.014644851
1,1707,0,0.050556544
1,1708,0,0.0077875406
1,1709,0,0.0051973746
1,1710,0,0.0069500357
1,1711,0,0.003399842
1,1712,0,0.0888037
1,1713,0,0.19063818
1,1714,0,0.30076385
1,1716,0,0.022724438
1,1717,0,0.15847804
1,1718,0,0.01680724
1,1719,0,0.012290131
1,1720,0,0.0016406619
1,1721,0,0.010040968
1,1722,0,0.12836674
1,1723,0,0.12954497
1,1724,0,0.00090717664
1,1725,0,0.1412919
1,1726,0,0.11323375
1,1727,0,0.0059587634
1,1728,0,0.030777207
1,1729,0,0.015600503
1,1730,0,0.015139464
1,1731,0,0.016862707
1,1732,0,0.016245255
1,1733,0,0.0044744634
1,1734,0,0.017842937
1,1735,0,0.01215421
1,1736,0,0.004290615
1,1737,0,0.014997917
1,1738,0,0.039479718
1,1739,0,0.03890091
1,1740,0,0.024853641
1,1741,0,0.00095970393
1,1742,0,0.0025719185
1,1743,0,0.037631698
1,1744,0,0.055481497
1,1745,0,0.08318037
1,1746,0,0.30108017
1,1747,0,0.0015190982
1,1748,0,0.015070497
1,1749,0,0.09430056
1,1751,0,0.0376326
1,1752,0,0.006490034
1,1754,0,0.008167775
1,1755,0,0.025457196
1,1756,0,0.17094736
1,1757,0,0.0012135006
1,1758,0,0.030738087
1,1759,0,0.02350144
1,1760,0,0.027879516
1,1761,0,0.011522152
1,1762,0,0.009018702
1,1763,0,0.0039392277
1,1764,0,0.007212997
1,1765,0,0.014280404
1,1766,0,0.014831559
1,1767,0,0.025739959
1,1768,0,0.004158455
1,1769,0,0.101646386
1,1770,0,0.034669727
1,1771,0,0.12063574
1,1772,0,0.0113509055
1,1773,0,0.058845714
1,1774,0,0.040095948
1,1775,0,0.27351627
1,1776,0,0.006496497
1,1777,0,0.03323514
1,1778,0,0.0077350955
1,1779,0,0.009794044
1,1780,0,0.020942284
1,1781,0,0.024965562
1,1782,0,0.15481375
1,1783,0,0.011715569
1,1784,0,0.10681024
1,1785,0,0.6923421
1,1786,0,0.048300344
1,1787,0,0.07693566
1,1788,0,0.004665364
1,1789,0,0.123691395
1,1790,0,0.017599095
1,1791,0,0.006288072
1,1792,0,0.0068659363
1,1793,0,0.12533641
1,1794,0,0.051168717
1,1795,0,0.007222595
1,1796,0,0.007924712
1,1797,0,0.048672553
1,1798,0,0.2121837
1,1799,0,0.048326004
1,1800,0,0.012097872
1,1801,0,0.010809125
1,1802,0,0.0076805684
1,1803,0,0.0063233827
1,1804,0,0.020263681
1,1805,0,0.16277844
1,1806,0,0.017230049
1,1807,0,0.054569036
1,1808,0,0.017215358
1,1809,0,0.024030851
1,1810,0,0.0031041324
1,1811,0,0.0054686936
1,1812,0,0.00943227
1,1813,0,0.017677836
1,1814,0,0.014596455
1,1815,0,0.08138299
1,1816,0,0.044316217
1,1817,0,0.0031950243
1,1818,0,0.008298809
1,1819,0,0.08855884
1,1820,0,0.02456274
1,1821,0,0.078729615
1,1822,0,0.039638367
1,1823,0,0.0039222757
1,1824,0,0.0071130283
1,1825,0,0.06084659
1,1826,0,0.02438382
1,1827,0,0.0046422537
1,1828,0,0.028043034
1,1829,0,0.16909558
1,1830,0,0.0052123168
1,1831,0,0.045098152
1,1832,0,0.00804197
1,1833,0,0.036033243
1,1834,0,0.012706146
1,1835,0,0.042383477
1,1836,0,0.03298867
1,1837,0,0.7271624
1,1838,0,0.07643714
1,1839,0,0.0030594408
1,1840,0,0.0042191907
1,1841,0,0.061711926
1,1842,0,0.010659639
1,1843,0,0.15077245
1,1844,0,0.072032906
1,1845,0,0.047397576
1,1846,0,0.07151986
1,1847,0,0.0020180764
1,1848,0,0.056535013
1,1849,0,0.030779375
1,1850,0,0.009712526
1,1851,0,0.0015344548
1,1852,0,0.08509792
1,1853,0,0.0015234983
1,1854,0,0.0022494786
1,1855,0,0.0053267935
1,1856,0,0.0013222628
1,1857,0,0.015988195
1,1858,0,0.08060378
1,1859,0,0.015068785
1,1860,0,0.053510264
1,1861,0,0.009402387
1,1862,0,0.0058117653
1,1863,0,0.039296716
1,1864,0,0.017213648
1,1865,0,0.028353222
1,1866,0,0.0115819415
1,1867,0,0.019740948
1,1868,0,0.10201679
1,1869,0,0.0014222893
1,1870,0,0.026019474
1,1871,0,0.0054950016
1,1872,0,0.019719949
1,1873,0,0.0048170825
1,1875,0,0.07224185
1,1876,0,0.015716096
1,1877,0,0.025946172
1,1878,0,0.011133205
1,1879,0,0.106508106
1,1880,0,0.010821072
1,1881,0,0.0014091154
1,1882,0,0.11681916
1,1883,0,0.021796878
1,1884,0,0.022644836
1,1885,0,0.029093895
1,1886,0,0.011492575
1,1887,0,0.035654277
1,1888,0,0.006697636
1,1889,0,0.10662901
1,1890,0,0.0043754866
1,1891,0,0.0021117125
1,1892,0,0.017247222
1,1893,0,0.02718519
1,1894,0,0.025841838
1,1895,0,0.0045275204
1,1896,0,0.008907595
1,1897,0,0.0046440894
1,1898,0,0.0159616
1,1899,0,0.23372649
1,1900,0,0.04458159
1,1901,0,0.007820793
1,1902,0,0.01225837
1,1903,0,0.06520452
1,1904,0,0.012627183
1,1905,0,0.046541244
1,1906,0,0.0015709104
1,1907,0,0.03215156
1,1908,0,0.029209116
1,1909,0,0.02840359
1,1910,0,0.036456738
1,1911,0,0.5410474
1,1912,0,0.012173943
1,1913,0,0.000822317
1,1914,0,0.10926451
1,1915,0,0.015476924
1,1916,0,0.0015059048
1,1917,0,0.017602328
1,1918,0,0.013094581
1,1919,0,0.0029579788
1,1920,0,0.0044788835
1,1921,0,0.0070084496
1,1922,0,0.003333797
1,1923,0,0.023153821
1,1924,0,0.016073143
1,1925,0,0.018807938
1,1926,0,0.04159679
1,1927,0,0.19690444
1,1928,0,0.040501453
1,1929,0,0.00037169197
1,1930,0,0.08870094
1,1931,0,0.06560975
1,1932,0,0.009575607
1,1933,0,0.08469219
1,1934,0,0.061491072
1,1935,0,0.08015512
1,1936,0,0.013487778
1,1937,0,0.006377543
1,1938,0,0.014316507
1,1939,0,0.0036102918
1,1940,0,0.0068308157
1,1941,0,0.5764956
1,1942,0,0.024553763
1,1943,0,0.004423098
1,1944,0,0.03187349
1,1945,0,0.009941214
1,1946,0,0.007928518
1,1947,0,0.062316068
1,1948,0,0.031049084
1,1949,0,0.058530565
1,1950,0,0.0117655955
1,1952,0,0.02648544
1,1953,0,0.024887236
1,1954,0,0.1008993
1,1955,0,0.10978104
1,1956,0,0.10682655
1,1957,0,0.034540787
1,1958,0,0.021916851
1,1959,0,0.19630933
1,1960,0,0.004841985
1,1961,0,0.14828247
1,1962,0,0.017261995
1,1963,0,0.019494632
1,1964,0,0.045740202
1,1965,0,0.26668394
1,1966,0,0.028924016
1,1967,0,0.028424285
1,1968,0,0.087186575
1,1969,0,0.016796818
1,1970,0,0.09056466
1,1971,0,0.0015067431
1,1973,0,0.023581216
1,1974,0,0.0148217585
1,1975,0,0.034846447
1,1976,0,0.0067036
1,1977,0,0.008447528
1,1978,0,0.14152406
1,1979,0,0.0070748036
1,1980,0,0.011865816
1,1981,0,0.0002567177
1,1982,0,0.026949096
1,1983,0,0.0076201498
1,1984,0,0.04513733
1,1985,0,0.009616171
1,1986,0,0.01702625
1,1987,0,0.06354876
1,1988,0,0.019400524
1,1989,0,0.0037301553
1,1991,0,0.01420191
1,1992,0,0.002423028
1,1993,0,0.031993505
1,1994,0,0.29936448
1,1995,0,0.025284663
1,1996,0,0.025167037
1,1997,0,0.0039480985
1,1998,0,0.03320945
1,1999,0,0.013700703
1,2000,0,0.0051793787
1,2001,0,0.020852298
1,2002,0,0.18325184
1,2003,0,0.018375983
1,2004,0,0.0034608913
1,2005,0,0.010744413
1,2006,0,0.09333727
1,2007,0,0.012947966
1,2008,0,0.010161741
1,2009,0,0.016796008
1,2010,0,0.008138646
1,2011,0,0.0037910289
1,2012,0,0.07131978
1,2013,0,0.11019015
1,2014,0,0.021977866
1,2015,0,0.06167512
1,2016,0,0.002974324
1,2017,0,0.006521115
1,2018,0,0.08919516
1,2019,0,0.021359665
1,2021,0,0.3742861
1,2022,0,0.021013457
1,2023,0,0.0061792885
1,2024,0,0.003734336
1,2025,0,0.528951
1,2026,0,0.37679055
1,2027,0,0.030541401
1,2028,0,0.008658868
1,2029,0,0.030454176
1,2030,0,0.24597588
1,2031,0,0.42946264
1,2032,0,0.018438676
1,2033,0,0.015877308
1,2034,0,0.013239363
1,2036,0,0.026168715
1,2037,0,0.0036292663
1,2038,0,0.016868638
1,2039,0,0.064300254
1,2040,0,0.06427427
1,2041,0,0.017727247
1,2042,0,0.05873606
1,2043,0,0.022136409
1,2044,0,0.0074658925
1,2045,0,0.1647744
1,2047,0,0.115917884
1,2048,0,0.08465523
1,2049,0,0.09389039
1,2050,0,0.06080956
1,2051,0,0.04914957
1,2052,0,0.021649903
1,2053,0,0.1693518
1,2054,0,0.09356982
1,2055,0,0.0019252956
1,2056,0,0.002119351
1,2057,0,0.017798888
1,2058,0,0.022345673
1,2059,0,0.00333246
1,2060,0,0.08774535
1,2061,0,0.037236385
1,2062,0,0.053839587
1,2063,0,0.0035456643
1,2064,0,0.017974347
1,2065,0,0.004962848
1,2066,0,0.011567076
1,2067,0,0.0049072076
1,2068,0,0.019104306
1,2069,0,0.0018820552
1,2070,0,0.064694695
1,2071,0,0.0026504844
1,2072,0,0.05395866
1,2073,0,0.119947635
1,2074,0,0.0022244048
1,2075,0,0.028040783
1,2076,0,0.034912195
1,2077,0,0.025116209
1,2078,0,0.009592255
1,2079,0,0.13332818
1,2080,0,0.029379912
1,2081,0,0.050233882
1,2082,0,0.017422384
1,2083,0,0.008130995
1,2084,0,0.22117269
1,2085,0,0.3348193
1,2086,0,0.0058383164
1,2087,0,0.009081106
1,2088,0,0.004350591
1,2089,0,0.011087364
1,2090,0,0.022795694
1,2091,0,0.02133056
1,2092,0,0.3297668
1,2093,0,0.20714793
1,2094,0,0.0066327695
1,2095,0,0.012477972
1,2096,0,0.008439224
1,2097,0,0.06572405
1,2098,0,0.031959344
1,2099,0,0.03227211
1,2100,0,0.01766336
1,2101,0,0.005256315
1,2102,0,0.026858218
1,2103,0,0.02778585
1,2104,0,0.014268515
1,2105,0,0.00571066
1,2106,0,0.10099806
1,2107,0,0.14872663
1,2108,0,0.002088652
1,2109,0,0.11985826
1,2110,0,0.11137993
1,2111,0,0.012758731
1,2112,0,0.0022070284
1,2113,0,0.018089233
