seq_id,binary_label,pred_probability
1023,0,0.0022765866
1024,0,0.011786421
1025,0,0.024264455
1026,0,0.43039683
1027,0,0.06285215
1028,0,8.938044e-05
1029,0,5.971969e-05
1030,0,0.011483516
1031,0,0.029379796
1032,0,0.00014219248
1033,0,0.014574776
1034,0,0.0035826508
1035,0,0.0014294996
1036,0,0.03741214
1037,0,0.00086829154
1038,0,7.940269e-05
1039,0,4.8768293e-06
1040,0,1.7386903e-05
1041,0,0.009298445
1042,0,0.000109515575
1043,0,1.4261411e-05
1044,0,0.00025794568
1045,0,5.4940858e-05
1046,0,0.029314552
1047,0,0.0046855104
1048,0,0.00016633734
1049,0,0.00045624087
1050,0,0.0012554415
1051,0,0.1128103
1052,0,0.03219626
1053,0,1.116978e-05
1054,0,0.003212611
1055,0,1.106006e-06
1056,0,0.0010489164
1057,0,0.005309432
1058,0,0.0024459846
1059,0,0.005763224
1060,0,0.0019017038
1061,0,2.9518053e-05
1062,0,5.989456e-07
1063,0,0.00021896488
1064,0,0.10765842
1065,0,4.86529e-06
1066,0,0.000115135095
1067,0,0.092748225
1068,0,0.00032814068
1069,0,0.001939113
1070,0,0.002493458
1071,0,0.00034110103
1072,0,0.00020713106
1073,0,5.5986915e-05
1074,0,0.0013927614
1075,0,1.0665828e-05
1076,0,2.4533614e-07
1077,0,0.0022880852
1078,0,1.4274732e-05
1079,0,0.010271486
1080,0,2.4815785e-05
1081,0,2.3452856e-05
1082,0,4.949269e-06
1083,0,0.00075385557
1084,0,0.0018613896
1085,0,0.0016418189
1086,0,0.008536829
1087,0,0.00037434086
1088,0,0.27609026
1089,0,0.00089730305
1090,0,9.993689e-05
1091,0,9.867386e-05
1092,0,0.00068063545
1093,0,0.0006016108
1094,0,0.0033953972
1095,0,0.0002862768
1096,0,0.23631144
1097,0,0.0007662899
1098,0,2.5820627e-05
1099,0,0.046346318
1100,0,0.17388992
1101,0,0.001897078
1102,0,2.0057567e-05
1103,0,0.00014251839
1104,0,0.00041825286
1105,0,0.01641774
1106,0,0.00037901694
1107,0,0.0033650433
1108,0,3.86614e-05
1109,0,0.005703635
1110,0,0.00645881
1111,0,1.7656325e-06
1112,0,6.618001e-05
1113,0,0.0004536192
1114,0,0.00012099665
1115,0,0.0016213523
1116,0,0.0010709495
1117,0,9.880257e-05
1118,0,0.00026263966
1119,0,2.5945005e-06
1120,0,0.0009846743
1121,0,0.57579
1122,0,0.0026061733
1124,0,6.343974e-05
1126,0,2.4263354e-05
1127,0,2.146629e-05
1128,0,0.0022274684
1129,0,0.0022742276
1130,0,4.2568913e-06
1131,0,0.00028962496
1132,0,0.0003045837
1133,0,0.008000822
1134,0,0.0003149402
1135,0,0.00030069432
1136,0,0.0011858733
1137,0,7.342241e-05
1138,0,2.2422348e-05
1139,0,1.7894696e-05
1140,0,0.00013354182
1141,0,1.1007323e-05
1142,0,0.00013452272
1143,0,0.004811154
1144,0,0.00014960156
1145,0,0.0004343261
1146,0,0.0002279094
1147,0,0.1374094
1148,0,0.00036664266
1149,0,0.00021275057
1150,0,0.0011687819
1151,0,0.022234315
1152,0,0.045979697
1153,0,0.0033462162
1154,0,0.00022981064
1155,0,0.0026528286
1156,0,0.006279899
1157,0,0.001727878
1159,0,0.00077959895
1160,0,1.345478e-05
1161,0,0.0071792467
1162,0,0.0003229974
1163,0,0.0040683444
1164,0,0.0020662793
1165,0,0.0029005706
1166,0,0.0013707464
1167,0,0.0048255203
1168,0,0.0034570324
1169,0,0.024252888
1170,0,0.00034610525
1171,0,4.0862924e-05
1172,0,0.00028754273
1173,0,4.6785495e-05
1174,0,3.5958806e-07
1175,0,0.00025098905
1177,0,0.00027955
1178,0,0.0006864615
1179,0,0.0032330898
1180,0,1.7865777e-05
1181,0,7.699024e-06
1182,0,1.5711696e-05
1183,0,0.00026154093
1184,0,2.7488466e-05
1185,0,9.499703e-05
1186,0,0.011971743
1187,0,6.500467e-05
1188,0,0.0025817684
1189,0,0.0076808445
1190,0,3.2628035e-05
1191,0,5.081166e-05
1192,0,0.03775715
1193,0,0.0031186205
1194,0,0.0016402986
1195,0,0.00040852383
1196,0,0.0048006475
1197,0,0.0009678058
1198,0,0.0044771386
1199,0,0.028102418
1200,0,6.646296e-05
1201,0,0.00014866742
1202,0,0.005189917
1203,0,0.0038815106
1204,0,0.009437921
1205,0,0.0024364684
1206,0,0.0012276004
1207,0,0.020488225
1208,0,1.6286355e-06
1209,0,0.00029302566
1210,0,0.0019235115
1211,0,0.0014557726
1212,0,0.02156264
1213,0,0.13777372
1214,0,0.22042781
1215,0,0.14038073
1216,0,0.09404446
1217,0,0.0017327714
1218,0,6.1549035e-05
1219,0,0.00020295
1220,0,0.0005407386
1221,0,0.00025481125
1222,0,0.00019812223
1223,0,2.63635e-05
1224,0,0.0031283516
1225,0,0.0034825106
1226,0,0.015647395
1227,0,0.0064925435
1228,0,3.8012302e-05
1229,0,7.1743794e-05
1230,0,0.09798435
1231,0,0.00076880195
1232,0,0.0014594571
1233,0,9.072545e-05
1234,0,0.0016387181
1235,0,0.00013547402
1236,0,0.00039601192
1237,0,4.7037985e-05
1238,0,0.001641582
1239,0,2.6743484e-05
1240,0,0.00012443723
1241,0,5.099019e-05
1242,0,0.00019150926
1243,0,0.00034634507
1244,0,0.02948685
1245,0,0.038802106
1246,0,0.15510654
1247,0,0.00027680345
1248,0,0.0002624439
1249,0,0.00038238577
1250,0,0.00016311485
1251,0,0.00018124882
1252,0,0.0010862874
1253,0,0.000100693745
1254,0,1.4211097e-05
1255,0,0.00012534445
1256,0,3.2711625e-05
1257,0,0.00036734345
1258,0,0.001531776
1259,0,0.00024769368
1260,0,0.0001720934
1261,0,5.7101657e-05
1262,0,0.0009423013
1263,0,0.00024438353
1264,0,3.1050673e-05
1265,0,9.79178e-06
1266,0,0.0037982191
1268,0,6.8765825e-05
1269,0,5.0968e-06
1270,0,0.001077148
1271,0,5.053409e-05
1272,0,0.0003127989
1273,0,0.00085848576
1274,0,7.948485e-06
1275,0,0.0016923831
1276,0,0.0059447484
1277,0,0.007298389
1278,0,0.0018157425
1279,0,0.0014624309
1280,0,0.0008030051
1281,0,0.0034251967
1282,0,0.00014736698
1283,0,5.345599e-05
1284,0,0.0005329799
1285,0,1.20201324e-08
1286,0,0.0006124513
1287,0,0.0003056935
1288,0,0.00012228345
1289,0,0.000490877
1290,0,2.2485325e-05
1291,0,0.00063841
1292,0,8.738017e-05
1293,0,0.0018333251
1294,0,0.0005373973
1295,0,0.019588314
1296,0,0.00012875433
1297,0,0.0006076924
1298,0,0.0001297211
1300,0,0.0013701408
1301,0,0.00051645073
1302,0,0.07580466
1303,0,1.2237676e-05
1304,0,0.006575671
1305,0,0.020126944
1306,0,0.004655154
1307,0,0.006278197
1308,0,6.951534e-05
1309,0,0.0005209042
1310,0,2.3827924e-05
1311,0,0.0010229684
1312,0,0.0003998766
1313,0,5.747407e-05
1314,0,0.0064344862
1315,0,0.0065204604
1316,0,0.00019448964
1317,0,0.00021229303
1318,0,0.000168946
1319,0,5.988027e-06
1320,0,0.0006314682
1321,0,0.0011813944
1322,0,0.006198331
1323,0,0.00055280974
1324,0,4.7950944e-06
1325,0,0.0001400389
1326,0,0.0025675003
1327,0,4.520588e-05
1328,0,0.0010524386
1329,0,0.0012909785
1330,0,2.341223e-05
1331,0,4.558337e-05
1332,0,0.0004555386
1333,0,0.025212506
1334,0,0.003538819
1335,0,0.00018553507
1336,0,0.024038048
1337,0,0.004032424
1338,0,1.5866302e-05
1339,0,7.418164e-05
1340,0,3.245286e-05
1341,0,0.0031408167
1342,0,4.550163e-05
1343,0,0.00025294043
1344,0,8.525474e-06
1345,0,0.0036319157
1346,0,0.000117573385
1347,0,1.321744e-05
1348,0,2.2714921e-05
1349,0,0.00093001744
1351,0,0.0020772605
1352,0,0.011842374
1353,0,0.004677516
1354,0,0.00055000134
1355,0,0.00039555068
1356,0,0.089550056
1357,0,0.00021858922
1358,0,0.016421407
1359,0,0.0016941492
1360,0,0.001997974
1361,0,4.1185485e-05
1362,0,0.0018406153
1363,0,0.0031312034
1364,0,8.551548e-06
1365,0,0.00063260697
1366,0,0.0003226613
1367,0,0.0006197716
1368,0,0.00023099822
1369,0,0.00023480156
1370,0,8.609017e-05
1371,0,0.0038254391
1372,0,0.00091280026
1373,0,4.805221e-05
1374,0,0.00032425465
1375,0,3.946535e-05
1376,0,0.005234666
1377,0,0.0034019172
1378,0,7.444994e-05
1379,0,0.001986265
1381,0,0.0030033148
1382,0,0.008898725
1383,0,0.0045318813
1384,0,4.236237e-06
1385,0,0.00034284015
1386,0,0.0033251434
1388,0,0.0011518587
1389,0,0.03956719
1390,0,0.004108963
1391,0,1.5867747e-06
1392,0,0.0029930738
1393,0,0.004929448
1394,0,0.0002549566
1395,0,8.726185e-05
1396,0,0.00017825652
1397,0,0.00306404
1398,0,0.21400756
1399,0,0.006768719
1400,0,0.014876438
1401,0,0.0028823016
1402,0,0.0014306171
1403,0,0.00015201491
1404,0,2.3986056e-05
1405,0,0.007757864
1406,0,0.00011788592
1407,0,0.0020228298
1409,0,0.00026901736
1410,0,0.0003514289
1411,0,6.4850996e-05
1412,0,0.026596429
1413,0,0.046548188
1414,0,8.025943e-07
1415,0,9.225005e-05
1416,0,0.00052928977
1417,0,0.0002657211
1418,0,0.0028681783
1419,0,0.00020538099
1420,0,1.9741212e-07
1421,0,3.0239853e-06
1422,0,0.009654429
1423,0,0.00012363319
1424,0,0.00067442056
1425,0,0.005426434
1426,0,0.010873258
1427,0,4.9060178e-05
1428,0,5.562206e-06
1429,0,1.8334376e-05
1430,0,0.0002211052
1431,0,0.00050868135
1432,0,0.004383783
1433,0,0.0047720056
1434,0,0.0036500285
1435,0,0.04818295
1436,0,0.00048716055
1438,0,8.160053e-05
1439,0,0.0007848839
1440,0,0.00092105445
1441,0,1.686215e-05
1442,0,0.012515786
1443,0,9.473215e-05
1444,0,0.002301726
1445,0,8.0106336e-05
1446,0,6.1198136e-07
1447,0,0.007489161
1448,0,5.7892237e-05
1449,0,0.00069296913
1450,0,0.027423391
1452,0,1.8194874e-05
1453,0,0.00017836838
1454,0,0.0002062757
1455,0,0.000114334456
1457,0,2.9132267e-05
1458,0,6.679361e-05
1459,0,1.3725737e-05
1460,0,7.710324e-06
1461,0,0.0029640798
1462,0,0.0021232995
1463,0,0.00095635216
1464,0,2.3576913e-05
1465,0,0.0040786243
1466,0,0.005650079
1467,0,0.0036339178
1468,0,7.814808e-06
1469,0,0.0025904065
1470,0,0.004647053
1471,0,0.00013286153
1472,0,0.06418054
1473,0,0.00032410416
1474,0,0.002238003
1475,0,0.00021702773
1476,0,4.721699e-05
1477,0,0.24759185
1478,0,0.00012996848
1479,0,0.0030038946
1480,0,0.00025265242
1481,0,0.005171569
1482,0,0.00083694275
1483,0,0.035811923
1484,0,1.0964117e-05
1485,0,0.0023073426
1486,0,0.01565951
1487,0,0.006996513
1488,0,0.0012286579
1489,0,0.0008181628
1490,0,6.495956e-05
1491,0,2.8282828e-05
1493,0,0.00036927
1494,0,0.0055927937
1495,0,0.0006322095
1496,0,7.261283e-05
1497,0,0.025483651
1498,0,0.0026018757
1499,0,7.494629e-05
1500,0,0.003257815
1501,0,4.139595e-05
1502,0,0.000100866724
1503,0,0.01510612
1504,0,0.00056723214
1505,0,0.0016595497
1506,0,4.405333e-05
1507,0,2.5455236e-05
1508,0,7.7863956e-07
1509,0,8.584629e-05
1510,0,0.029378505
1511,0,0.00064398476
1512,0,1.800018e-05
1513,0,0.0010436027
1514,0,0.0017984086
1515,0,0.0012450105
1516,0,0.020248517
1517,0,3.0366644e-07
1518,0,9.66512e-07
1519,0,4.0962805e-05
1520,0,0.00072982564
1521,0,0.00019526559
1522,0,0.082877494
1523,0,0.15195383
1524,0,4.576126e-07
1525,0,0.00069615466
1526,0,0.0016814219
1527,0,1.8946746e-05
1528,0,0.0001302655
1529,0,3.187366e-05
1530,0,1.8732969e-07
1531,0,0.00031444995
1532,0,0.0016726308
1533,0,0.0036681497
1534,0,8.532477e-05
1535,0,0.00931501
1536,0,0.002192131
1537,0,9.0386166e-05
1538,0,0.036618892
1539,0,0.00012297557
1540,0,0.06691503
1541,0,6.228235e-05
1542,0,0.004697699
1543,0,0.0084185125
1544,0,0.00014109576
1545,0,1.4419462e-06
1546,0,6.2929203e-06
1547,0,1.7237538e-05
1548,0,0.0025138657
1549,0,0.007850735
1550,0,0.0021456021
1551,0,0.0025043183
1552,0,9.157953e-06
1553,0,7.116896e-05
1554,0,0.0043338677
1555,0,0.0063879546
1556,0,0.006295138
1557,0,0.018259631
1558,0,7.8669436e-05
1559,0,0.0009820941
1560,0,0.009758012
1561,0,0.0039478396
1562,0,0.012956957
1563,0,0.0006053734
1564,0,2.0013926e-05
1565,0,0.009245531
1566,0,0.00023457175
1567,0,0.008239156
1568,0,1.5579975e-05
1569,0,9.339164e-06
1570,0,0.00023636468
1571,0,0.0003477734
1572,0,0.00046980762
1573,0,3.0865387e-05
1574,0,0.00019796759
1575,0,0.077287294
1576,0,0.004718618
1577,0,0.00073044904
1578,0,3.583453e-05
1579,0,0.010006483
1580,0,0.051798593
1581,0,0.0030055046
1582,0,0.009498428
1583,0,0.03669045
1584,0,3.5037552e-05
1585,0,0.00037372168
1586,0,0.0042822305
1587,0,0.06250399
1588,0,0.00011419684
1589,0,0.0053154235
1590,0,0.024845349
1591,0,5.9417653e-05
1592,0,0.0004464017
1593,0,0.00015111007
1594,0,0.27667785
1595,0,0.0030909744
1596,0,0.0010473377
1597,0,0.0004449263
1598,0,0.000114151335
1599,0,0.003998783
1600,0,0.0002257691
1601,0,0.00010062012
1602,0,0.012962544
1603,0,2.2012251e-05
1604,0,2.3299837e-05
1605,0,0.005995818
1606,0,0.0003409838
1607,0,0.00035882503
1608,0,1.0391509e-05
1609,0,0.00044550456
1610,0,0.00051415374
1611,0,4.9343296e-05
1612,0,0.00019210309
1613,0,1.6674558e-05
1614,0,7.049842e-05
1615,0,0.00011917929
1616,0,0.00013284317
1617,0,0.000336043
1618,0,2.6247308e-06
1619,0,0.00049862283
1620,0,3.2942185e-05
1621,0,0.019726854
1622,0,0.48556224
1623,0,7.2066694e-05
1624,0,0.00086365064
1625,0,0.031214293
1626,0,0.00633076
1627,0,6.469423e-05
1628,0,5.6898316e-06
1629,0,0.00035670665
1630,0,0.06921001
1631,0,0.00031469288
1632,0,0.0015130803
1633,0,0.028476803
1634,0,0.0016823041
1635,0,4.8343893e-05
1636,0,1.3403667e-05
1637,0,0.0001645511
1638,0,0.0013474977
1639,0,0.00010008491
1640,0,0.00035882948
1641,0,0.00024307266
1642,0,0.00078188896
1643,0,0.00031103395
1644,0,0.00012084204
1645,0,0.0009126459
1646,0,0.001205224
1647,0,0.00013432904
1648,0,8.14504e-05
1649,0,0.08488202
1650,0,0.0009305962
1651,0,0.00014026703
1652,0,3.8286084e-06
1653,0,0.00041679337
1654,0,0.00036296807
1655,0,3.6517973e-05
1656,0,1.0826374e-05
1657,0,0.0008896971
1658,0,0.000829386
1659,0,0.026067572
1660,0,0.03894588
1661,0,0.021169843
1662,0,0.000994082
1663,0,1.5595599e-05
1664,0,1.665107e-05
1665,0,0.00034049785
1666,0,0.0019224086
1667,0,0.00014189152
1668,0,1.5879623e-05
1669,0,5.4050863e-05
1670,0,0.079720475
1671,0,7.346816e-07
1672,0,0.033834323
1673,0,6.9819644e-06
1674,0,5.93767e-05
1675,0,0.0012012578
1676,0,2.8794746e-05
1677,0,0.0012039698
1678,0,0.004450718
1679,0,0.0019272785
1680,0,0.0026328934
1681,0,0.0005901325
1682,0,8.0367325e-05
1683,0,8.181768e-05
1684,0,1.2806537e-05
1685,0,0.0009400921
1686,0,0.00046512304
1687,0,0.0004791805
1688,0,0.00032428806
1689,0,0.0005273163
1690,0,3.896097e-05
1691,0,0.0012999685
1692,0,0.0013141787
1693,0,0.0043793586
1694,0,7.226123e-05
1695,0,0.0119155105
1696,0,0.0035520871
1697,0,0.00023152785
1698,0,0.00051573716
1699,0,0.004706534
1700,0,0.00064292445
1701,0,0.00044577534
1702,0,0.02229964
1703,0,0.00010628029
1704,0,5.3878568e-05
1705,0,0.00094508624
1706,0,0.00036801115
1707,0,0.0032552907
1708,0,2.5411466e-06
1709,0,0.00013809532
1710,0,0.0010582897
1711,0,0.00035800412
1712,0,0.00022946054
1713,0,0.076142125
1714,0,0.6049366
1716,0,0.0057747434
1717,0,0.004281785
1718,0,0.0003180723
1719,0,0.0021972195
1720,0,0.0015347828
1721,0,0.010053859
1722,0,0.00016508464
1723,0,0.0011132965
1724,0,1.0546265e-05
1725,0,0.2825586
1726,0,0.0007863539
1727,0,0.00019082245
1728,0,0.00012617429
1729,0,0.00032385797
1730,0,4.0784285e-05
1731,0,2.364511e-06
1732,0,0.0044859117
1733,0,0.007105556
1734,0,0.00038035217
1735,0,0.00013307543
1736,0,0.014200882
1737,0,0.0008263706
1738,0,5.4302986e-05
1739,0,0.019081807
1740,0,0.0016422957
1741,0,0.0053523416
1742,0,5.225187e-05
1743,0,0.004377587
1744,0,0.0011784992
1745,0,0.013389347
1746,0,0.0003866157
1747,0,4.408876e-05
1748,0,8.324402e-05
1749,0,7.689594e-05
1751,0,0.0005312187
1752,0,0.0037041898
1754,0,1.6192662e-05
1755,0,0.00039579434
1756,0,2.148835e-05
1757,0,0.0027849677
1758,0,6.2462634e-05
1759,0,0.0021192844
1760,0,0.00029475556
1761,0,0.0009194941
1762,0,0.00014892977
1763,0,0.00021784246
1764,0,0.80357194
1765,0,0.0011045466
1766,0,3.112339e-06
1767,0,0.00012527622
1768,0,0.0008088344
1769,0,0.00057698094
1770,0,0.07568325
1771,0,2.2072643e-05
1772,0,0.0111593045
1773,0,2.84869e-05
1774,0,0.1556816
1775,0,0.02044857
1776,0,2.1947271e-05
1777,0,1.9098969e-05
1778,0,0.00010096334
1779,0,0.00016988245
1780,0,0.00050829456
1781,0,0.016646584
1782,0,0.003957209
1783,0,0.00032281544
1784,0,0.00029738262
1785,0,9.016627e-06
1786,0,0.0036672072
1787,0,0.07267601
1788,0,0.004603435
1789,0,0.0006605331
1790,0,0.0011712288
1791,0,0.029229265
1792,0,6.069972e-05
1793,0,4.83261e-05
1794,0,6.214507e-05
1795,0,3.5127368e-06
1796,0,2.8726054e-06
1797,0,0.002287244
1798,0,0.0035079997
1799,0,0.00076813594
1800,0,0.012070861
1801,0,0.00062276836
1802,0,1.539086e-06
1803,0,0.00012854493
1804,0,0.0014757625
1805,0,4.4104825e-05
1806,0,0.0028760305
1807,0,0.0014172223
1808,0,0.0014900138
1809,0,0.00014559383
1810,0,0.00036151233
1811,0,1.1575919e-06
1812,0,0.0007876506
1813,0,0.00048048134
1814,0,1.0090325e-05
1815,0,0.00038072965
1816,0,0.0065791765
1817,0,1.4620658e-05
1818,0,0.00033681167
1819,0,0.0011910695
1820,0,0.00029364007
1821,0,0.009959652
1822,0,0.0020150517
1823,0,0.00036417824
1824,0,0.00040921583
1825,0,0.0012161857
1826,0,7.641311e-06
1827,0,0.0010604439
1828,0,0.0010062084
1829,0,0.03768533
1830,0,3.645555e-05
1831,0,5.0037248e-05
1832,0,0.00027051655
1833,0,0.003519137
1834,0,1.0783477e-05
1835,0,0.03666304
1836,0,0.00018094527
1837,0,0.057047565
1838,0,0.0027152463
1839,0,0.03475315
1840,0,0.096046895
1841,0,0.056103766
1842,0,0.12910745
1843,0,0.00048690452
1844,0,0.00019577323
1845,0,0.000108274304
1846,0,0.020572355
1847,0,3.075868e-06
1848,0,0.024522346
1849,0,0.00042955758
1850,0,0.0006807587
1851,0,0.005500576
1852,0,0.0010509439
1853,0,0.0007691196
1854,0,0.00013147773
1855,0,0.00010788359
1856,0,0.00020757965
1857,0,4.584104e-05
1858,0,0.004640128
1859,0,0.00030354183
1860,0,0.00010345873
1861,0,1.2054962e-05
1862,0,1.378238e-06
1863,0,0.0009013428
1864,0,0.00014584296
1865,0,0.0071809837
1866,0,0.0021106848
1867,0,0.0007767662
1868,0,0.00025325993
1869,0,0.004235479
1870,0,2.0476225e-05
1871,0,0.00073495763
1872,0,0.00040846912
1873,0,0.0009336563
1875,0,9.8001045e-05
1876,0,0.00028114626
1877,0,0.0012305147
1878,0,0.00019300162
1879,0,7.448639e-07
1880,0,1.153161e-05
1881,0,0.0024986952
1882,0,0.0021670288
1883,0,0.004425419
1884,0,0.0009089811
1885,0,0.000389026
1886,0,0.00051138876
1887,0,0.00012861923
1888,0,0.00012556168
1889,0,0.14050339
1890,0,0.00046869295
1891,0,3.5237936e-05
1892,0,2.6905539e-06
1893,0,5.9344916e-06
1894,0,0.03153949
1895,0,0.0037319935
1896,0,0.00061312586
1897,0,0.00030332137
1898,0,1.2369476e-05
1899,0,0.07801116
1900,0,0.0035965336
1901,0,0.001531445
1902,0,8.328705e-05
1903,0,0.004516286
1904,0,0.00028220864
1905,0,2.3900386e-05
1906,0,0.0003228028
1907,0,0.00012351913
1908,0,0.0059961476
1909,0,2.4831834e-05
1910,0,0.0004591052
1911,0,0.004426102
1912,0,3.7918434e-07
1913,0,0.0014547616
1914,0,5.0174094e-05
1915,0,1.4380817e-05
1916,0,0.00066855544
1917,0,0.0027561188
1918,0,0.0032139947
1919,0,0.00044757625
1920,0,0.009681223
1921,0,0.00011955343
1922,0,1.2464093e-06
1923,0,0.0033735908
1924,0,1.8949258e-05
1925,0,0.00022115413
1926,0,0.05474673
1927,0,0.0039206906
1928,0,3.1869982e-05
1929,0,1.6140073e-05
1930,0,0.0004285874
1931,0,0.00030699582
1932,0,4.4088214e-05
1933,0,0.007777074
1934,0,0.0009434386
1935,0,0.008875155
1936,0,4.1293692e-06
1937,0,0.038865287
1938,0,0.0021955508
1939,0,8.806054e-06
1940,0,0.03243304
1941,0,0.0014277671
1942,0,0.0015902475
1943,0,0.0030277674
1944,0,2.525318e-06
1945,0,8.8680456e-05
1946,0,0.0032308656
1947,0,1.5799851e-05
1948,0,0.0003492869
1949,0,0.00025388005
1950,0,0.0073376186
1952,0,0.00038760452
1953,0,0.0024131222
1954,0,0.009308539
1955,0,0.001310753
1956,0,0.00020320248
1957,0,0.00023977166
1958,0,0.00061261124
1959,0,0.002838308
1960,0,2.730092e-06
1961,0,6.5591385e-06
1962,0,0.001442006
1963,0,0.0011816421
1964,0,0.002028477
1965,0,0.011786826
1966,0,0.00052563596
1967,0,6.267678e-05
1968,0,0.00092138664
1969,0,0.00013639482
1970,0,0.0005608717
1971,0,0.0008090232
1973,0,0.0041355095
1974,0,1.2316719e-05
1975,0,0.00012958374
1976,0,0.0023163767
1977,0,3.0971387e-05
1978,0,0.0006255127
1979,0,0.011823919
1980,0,8.487031e-06
1981,0,0.00017039996
1982,0,0.003953358
1983,0,0.0017805268
1984,0,0.006823441
1985,0,2.7402748e-05
1986,0,0.0056450684
1987,0,8.9874615e-05
1988,0,0.13840802
1989,0,0.017961137
1991,0,0.0013922852
1992,0,6.158796e-05
1993,0,0.041099627
1994,0,3.2265485e-05
1995,0,0.00010581744
1996,0,0.0065240045
1997,0,8.431978e-06
1998,0,3.377096e-05
1999,0,0.087443754
2000,0,9.846711e-06
2001,0,0.0013310728
2002,0,0.0007254688
2003,0,1.4332309e-05
2004,0,9.8222125e-05
