seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
316,1.0022022,0,1.0606353,0.3054002306717267
317,1.0055417,0,1.0501748,0.6394136522642753
318,1.0028516,0,1.0616891,0.2717510876971273
319,1.0024228,0,1.0545359,0.5001617747258394
320,1.0016285,0,1.0524619,0.566386637788292
321,0.9978484,0,1.0511532,0.6081740010886487
322,1.0043054,0,1.0553799,0.4732120086330607
323,0.999074,0,1.0626497,0.24107859967797318
324,0.9991977,0,1.0540471,0.5157682776891718
325,0.99654734,0,1.0537164,0.5263274092063142
326,1.0053754,0,1.0499867,0.6454202526730894
327,1.0035757,0,1.0577177,0.39856344043454595
328,0.99566466,0,1.0560188,0.4528093608566067
329,1.0060565,0,1.0588151,0.3635211315856588
330,0.9939984,0,1.0509454,0.6148086680801337
331,1.0081216,0,1.0576491,0.40075215731354985
332,0.9981211,0,1.0598017,0.3320188343845518
333,1.0012667,0,1.0514805,0.5977214505673535
334,1.0022404,0,1.0596633,0.3364381392480711
335,0.9921874,0,1.0475374,0.7236278648400714
336,1.0023614,0,1.059216,0.3507199926915888
337,0.999424,0,1.0509799,0.6137085999444256
339,0.99780786,0,1.0572138,0.4146533643433279
340,1.0001056,0,1.0632074,0.22327196044322473
341,1.0003982,0,1.0496442,0.6563562241398342
342,1.0041822,0,1.062396,0.24917875536235634
343,0.9929395,0,1.0514197,0.5996627472774265
344,1.0024214,0,1.0609901,0.29407219339882984
345,0.9982937,0,1.0565789,0.43492659233911024
346,0.99841386,0,1.047724,0.7176707484650433
347,1.0003722,0,1.0555456,0.4679210234820773
348,0.99659556,0,1.0568401,0.426586629414071
349,1.0052322,0,1.0589814,0.3582111141139884
350,1.0001147,0,1.0575026,0.4054303017384122
351,0.99850774,0,1.0540555,0.5155018251995539
352,1.0050362,0,1.0535575,0.5314014259014659
353,1.0029653,0,1.055906,0.45641027593058536
354,1.0033194,0,1.0622505,0.25382644807411947
355,1.0050554,0,1.0628483,0.23473703042506788
356,1.0051428,0,1.0603335,0.3150381978676188
357,0.9985869,0,1.0545118,0.5009306804815938
358,1.0072508,0,1.0552063,0.47875422041711235
359,0.9977815,0,1.052201,0.5747151813209193
360,1.0026615,0,1.0586486,0.36883876198560395
361,1.0041277,0,1.0495145,0.6604976571213235
362,1.0021251,0,1.0550808,0.4827624271537926
363,0.9999123,0,1.0534642,0.5343818873210486
364,1.0036103,0,1.050411,0.6318730468080895
365,0.99904716,0,1.0531757,0.5435935305335521
366,1.0009968,0,1.0546055,0.49793879966959886
367,1.0022293,0,1.0532795,0.5402781002698783
368,1.0029083,0,1.0542394,0.5096284510355485
369,1.0015861,0,1.0591842,0.3517363186162742
370,1.0015625,0,1.0571345,0.4171846629946976
371,1.0014545,0,1.0515664,0.5949807963884268
372,1.0018624,0,1.055645,0.4647464323914873
373,1.0040717,0,1.0561886,0.44738895592495176
374,1.0045848,0,1.0514967,0.5972037714446674
375,0.9994909,0,1.0555693,0.46716353711873504
376,1.0020036,0,1.0537066,0.5266395392655808
377,1.0002049,0,1.0574365,0.4075428893346681
378,1.0039864,0,1.051305,0.6033245657776035
379,1.0012007,0,1.0519469,0.582830562861852
380,1.0013273,0,1.0562038,0.4469017285153648
381,1.0048203,0,1.0542725,0.5085702540053518
382,0.9958679,0,1.0504647,0.630156331482123
383,1.0081339,0,1.0524541,0.5666340579572229
384,1.000943,0,1.0568057,0.4276828910856416
385,0.9953303,0,1.0524015,0.5683127086418156
387,0.9968105,0,1.0626116,0.2422966682019405
388,1.0035686,0,1.0516688,0.5917110436944018
389,1.0008497,0,1.0562127,0.44662005016919737
390,0.9978544,0,1.0491619,0.6717571780397471
391,0.9986395,0,1.0492196,0.6699148493972464
392,1.0003612,0,1.0563958,0.4407733212541538
393,1.0054598,0,1.045588,0.785874972878943
394,1.0075479,0,1.0605415,0.30839591794785903
395,1.006466,0,1.0563234,0.4430838449855544
396,1.005911,0,1.0541209,0.5134120763881223
397,1.0005516,0,1.050273,0.6362809322791965
398,0.999511,0,1.0573933,0.40892082935240626
399,0.99944896,0,1.0583962,0.37689704656447576
400,1.0059366,0,1.0593555,0.3462664296508331
401,1.0046353,0,1.0614319,0.2799654373056324
402,0.9962459,0,1.0533123,0.5392313226320938
403,1.0030602,0,1.0577731,0.39679343461065586
404,0.9979562,0,1.0555075,0.4691352855419073
405,1.0038321,0,1.0590305,0.3566428508893803
406,1.0011038,0,1.0528215,0.554902535485762
407,1.0024221,0,1.0522264,0.5739044044596534
408,1.0006832,0,1.0571436,0.41689537172025537
409,1.0046295,0,1.0546079,0.49786267038685095
410,1.0070298,0,1.0558167,0.45926512403363395
411,1.0027022,0,1.0609252,0.2961429098895745
412,0.98656094,0,1.0489894,0.6772651316465622
413,1.0002342,0,1.0629027,0.23300128277841425
414,1.0054594,0,1.0549483,0.4869914088104419
415,1.0007821,0,1.0557393,0.4617355192588053
416,1.0031313,0,1.0538198,0.52302720479919
417,1.0037404,0,1.055815,0.45931841453155753
418,1.0020407,0,1.0552096,0.4786476394212652
419,0.9994265,0,1.0524302,0.5673991572488399
420,1.008361,0,1.0529314,0.5513929755510809
421,1.0089947,0,1.0591333,0.3533616788029431
422,1.0026313,0,1.0470643,0.7387357210014046
423,1.0041531,0,1.0541781,0.5115849736021711
424,1.0044909,0,1.0566654,0.43216309937535924
425,1.0001599,0,1.0606021,0.3064622341660608
426,1.003884,0,1.0563607,0.4418924217105489
427,1.0034677,0,1.0544847,0.5017947478407832
428,1.0076871,0,1.0550544,0.48360365572815756
429,0.9983022,0,1.050966,0.6141501497843638
430,1.005123,0,1.0543106,0.507355991945522
431,0.9867934,0,1.0584481,0.3752412346647076
432,1.0069468,0,1.0588543,0.3622688048844548
433,1.0064498,0,1.0537552,0.5250903083616598
434,1.0059942,0,1.0565279,0.4365557589899167
435,1.0010805,0,1.0569408,0.4233701672179696
436,0.9997186,0,1.0589304,0.3598402807647948
437,1.0058438,0,1.0503823,0.6327904046652024
438,1.0009079,0,1.0539006,0.5204464221140341
439,1.0017163,0,1.0510352,0.611942400584673
440,0.998525,0,1.0551139,0.48170423012359587
441,1.0076814,0,1.0483952,0.6962403553714919
442,1.0014255,0,1.0586183,0.3698056038765031
443,0.9951569,0,1.0540457,0.5158139552588206
444,0.9990004,0,1.0556786,0.463673009504741
445,1.0005013,0,1.0512716,0.6043941822002123
446,0.99691916,0,1.0531383,0.5447887602726951
447,0.996085,0,1.0515649,0.5950264739580756
448,0.99912524,0,1.059002,0.3575525958182185
449,0.99734795,0,1.055762,0.46100848460856225
450,1.0043441,0,1.0596471,0.33695581837075717
451,1.0007404,0,1.0588697,0.3617777710107304
452,1.0056205,0,1.0507066,0.6224330157473421
453,0.9992276,0,1.0638926,0.20139240458146024
454,1.0030441,0,1.0595975,0.33853930745191485
455,1.0043076,0,1.0544384,0.5032754623902311
456,0.99829215,0,1.0613366,0.2830068021514135
457,1.0049062,0,1.0564944,0.43762537541252555
458,1.0096195,0,1.0571604,0.4163586602768822
459,1.00048,0,1.0571315,0.4172798245981325
460,1.0061573,0,1.0619031,0.2649184845704976
461,0.9989193,0,1.0595067,0.34143983312461224
462,1.0018723,0,1.0594822,0.34222015827277885
463,0.9993501,0,1.0555172,0.468826961946778
464,0.99449676,0,1.0484691,0.693880347606305
465,1.0016392,0,1.0525303,0.5642017273734256
466,0.99236166,0,1.0548,0.49172665019736517
467,1.0016634,0,1.053516,0.5327260754212804
469,1.0004436,0,1.0611877,0.2877610758590238
470,1.000553,0,1.0520575,0.5792981641423465
471,1.0009687,0,1.0559993,0.45343362097513995
472,1.0052705,0,1.0522909,0.571845107361321
473,1.0008675,0,1.0569385,0.4234424900365801
474,1.0004199,0,1.0585619,0.3716060614134924
475,0.9999918,0,1.0496926,0.6548107997000506
476,1.0057813,0,1.049192,0.6707979490771228
477,1.0017548,0,1.0588593,0.36210893339068406
478,1.0058924,0,1.0552695,0.4767367944242913
479,1.0048537,0,1.0526373,0.560783522578042
480,0.9979953,0,1.0568515,0.42622120885688075
481,1.0033778,0,1.0591278,0.3535367761532635
482,0.9810142,0,1.055531,0.4683854121068398
483,0.99949634,0,1.0602255,0.31848685437610147
484,1.0058215,0,1.0556976,0.46306778170689467
485,1.0011816,0,1.0519406,0.5830323054611342
486,1.0013434,0,1.0598278,0.33118521873846163
487,1.0015993,0,1.0515002,0.5970933839846828
488,1.0013186,0,1.0582309,0.382176612323047
489,1.0034897,0,1.062063,0.25981401616224675
490,1.0008335,0,1.0532228,0.5420899771992798
491,0.9983726,0,1.0577253,0.3983198267297524
492,1.0009065,0,1.0588467,0.3625124185892482
493,1.0020095,0,1.0593582,0.34617888097567284
494,1.0012312,0,1.0578034,0.39582659271975673
495,1.0009326,0,1.0549483,0.4869914088104419
496,0.99124724,0,1.0546849,0.4954036945540917
497,1.0055662,0,1.0556891,0.4633380406606499
498,0.99449146,0,1.0531993,0.5428398506343473
499,0.99943584,0,1.0550755,0.4829299115758381
500,1.0022737,0,1.0554686,0.47037999931483643
502,1.0007169,0,1.0513055,0.603309339921054
503,1.0022339,0,1.0575657,0.4034166822097286
504,1.0025643,0,1.0618764,0.2657711325372748
505,1.0018857,0,1.0518521,0.5858567018510835
506,0.9931925,0,1.0573395,0.41063754467837277
507,1.0044581,0,1.0580281,0.38865140782076124
508,0.9985303,0,1.0585389,0.3723407089920102
509,1.0047655,0,1.053696,0.5269783145738092
510,1.0001163,0,1.0556391,0.4649329491342198
511,1.0028423,0,1.0540967,0.5141847886080142
512,1.0007292,0,1.0533953,0.5365820235924648
513,1.0028989,0,1.0555696,0.4671521177263228
514,1.0019732,0,1.0548369,0.4905504527789092
515,0.9958631,0,1.0596814,0.33585955669918655
516,0.9992924,0,1.05736,0.4099828328467403
517,0.99654967,0,1.0512092,0.6063849629440716
518,1.0068785,0,1.061042,0.2924163814990617
519,1.0009989,0,1.059988,0.32606933093779855
520,1.0004417,0,1.0632907,0.22061124201118343
521,1.0020561,0,1.0459843,0.7732222860862317
522,1.006145,0,1.0563653,0.4417477760733277
523,1.0039542,0,1.0559092,0.456311307863013
524,0.9903087,0,1.048251,0.7008423705136062
525,0.9998983,0,1.0455837,0.7860120055878894
526,1.0054396,0,1.0456429,0.7841239993757398
527,1.0065166,0,1.0565,0.4374464715980678
528,1.0062447,0,1.0518627,0.5855179265428551
529,1.0009731,0,1.0540559,0.5154865993430042
530,0.99989605,0,1.0532142,0.5423640426171725
531,1.0025676,0,1.0548936,0.48873857584950764
532,1.002614,0,1.0574055,0.40853257001039167
533,0.99878573,0,1.0506425,0.6244808934532624
534,1.0043343,0,1.0608904,0.29725439741769477
535,1.0042416,0,1.0532281,0.5419186863130969
536,1.0016061,0,1.0627793,0.23694097316062135
537,1.0058923,0,1.0557978,0.45986654536734284
538,1.0017136,0,1.0556507,0.4645637221128921
539,0.9988843,0,1.0523653,0.5694698737395846
540,1.0014526,0,1.0637426,0.20618093646630709
541,1.0045843,0,1.0583591,0.37808085691120663
542,0.9934263,0,1.0504148,0.6317512399556928
543,1.0097963,0,1.0544513,0.5028605577992546
544,1.0049754,0,1.0514731,0.5979574513438721
545,1.005004,0,1.0539509,0.518840094248052
546,1.004313,0,1.0568228,0.42713856671399375
547,1.0049707,0,1.0630407,0.22859339730730732
548,1.0020573,0,1.0524454,0.5669119298392531
549,0.998904,0,1.0582613,0.38120596396801043
550,1.000607,0,1.052146,0.5764737677523971
551,0.999544,0,1.0507184,0.6220561757977396
552,0.9969541,0,1.0499687,0.6459950287578365
553,0.9995181,0,1.0560356,0.45227264941323353
554,0.9975475,0,1.062613,0.24225099063229172
555,0.99488825,0,1.0563846,0.44113112888306927
556,1.0011424,0,1.055799,0.4598284807259688
557,0.99785984,0,1.0509752,0.6138570520457842
558,1.0021738,0,1.0553758,0.47334142841373217
559,1.002153,0,1.0572807,0.41251793796224745
560,1.0001525,0,1.057591,0.4026097118126002
561,1.0001186,0,1.0555207,0.4687165744867935
562,1.0004058,0,1.0520613,0.5791763572899498
563,1.001376,0,1.051023,0.6123306599266876
564,1.0037692,0,1.0544866,0.5017338444145849
565,0.993011,0,1.0471439,0.7361930029576227
566,1.0030587,0,1.0579772,0.39027676800743016
567,1.00392,0,1.0556287,0.4652679179783108
568,1.0022995,0,1.058835,0.36288545207471323
569,1.0009664,0,1.0562088,0.4467418570215941
570,1.0057214,0,1.0540957,0.5142152403211133
571,0.9988423,0,1.0533855,0.5368941536517313
572,0.9998678,0,1.0568478,0.4263392092451401
573,0.99901724,0,1.0521027,0.5778555142342726
574,1.0018394,0,1.0573192,0.4112884500458679
575,1.0028971,0,1.0581344,0.3852560418102021
576,0.99786496,0,1.0549963,0.4854612102272079
577,0.9904306,0,1.0484135,0.6956541598943325
578,1.0043886,0,1.049149,0.6721682761665861
579,1.0055147,0,1.0530018,0.5491471617100159
580,1.0012872,0,1.05175,0.5891188416168337
581,1.005136,0,1.0664697,0.11910426285918752
582,1.0014372,0,1.0599598,0.3269714629383619
583,1.0061117,0,1.0561556,0.44844334649101103
584,0.9997558,0,1.0539753,0.5180597690998854
585,0.9992315,0,1.0589125,0.36041125038540445
586,0.9981513,0,1.0554769,0.47011354682521855
587,0.9985069,0,1.0533221,0.5389191925728272
588,0.999502,0,1.0506351,0.6247168942297809
589,1.0017887,0,1.0500968,0.641906886274271
590,1.0094858,0,1.0503684,0.6332319545051406
591,1.0023592,0,1.0561825,0.44758308559595905
592,0.9967323,0,1.051902,0.5842617933775137
593,1.0029349,0,1.0512776,0.6042000525292051
594,0.99606186,0,1.056215,0.44654392088644934
595,1.0044585,0,1.0551646,0.4800864828652017
596,0.99863255,0,1.0582869,0.3803875741784699
597,1.0008748,0,1.0624585,0.24718416815435973
598,0.9987591,0,1.0550032,0.4852404353072387
599,0.99780095,0,1.063921,0.20048646611675947
600,0.9936704,0,1.0611184,0.28997643798698947
601,1.0000081,0,1.0597622,0.3332787740140306
602,1.0035716,0,1.051696,0.590843169871075
603,1.0002584,0,1.0574039,0.4085820540441778
604,1.0032153,0,1.05703,0.4205229320431958
605,0.99519163,0,1.0539119,0.5200848080209812
606,0.9959869,0,1.0601914,0.3195755031193973
607,0.99933225,0,1.0581403,0.3850695250674696
608,1.0061507,0,1.0603927,0.31314638519133187
609,1.0033437,0,1.0516033,0.5938007925058334
610,1.0071685,0,1.0565811,0.43485426952049966
611,1.0025916,0,1.0610762,0.2913239262916284
612,1.0014688,0,1.0559675,0.4544499468998253
613,1.0027713,0,1.0597444,0.3338497436346404
614,1.0044693,0,1.0499992,0.6450205739386626
615,1.0022904,0,1.0575454,0.4040637811130863
616,0.9968929,0,1.0624079,0.24880191541275398
617,0.9986608,0,1.0609376,0.2957470376192851
618,0.99997133,0,1.0569186,0.42407816954752564
619,0.9996787,0,1.0607402,0.3020505422308164
620,1.0031618,0,1.0523177,0.5709886529304065
621,1.0069251,0,1.0554118,0.472191876244238
622,1.0006254,0,1.0580299,0.3885943108587002
624,0.99907315,0,1.0529606,0.5504603918374182
625,0.99353385,0,1.0568595,0.4259661757596751
626,1.0009342,0,1.0638521,0.2026866023881756
627,1.0019454,0,1.0520711,0.5788642272306832
628,0.999184,0,1.0634072,0.2168923265489454
629,0.9984821,0,1.0574379,0.4074972117650194
630,1.0015212,0,1.057539,0.4042693301765058
631,0.989893,0,1.0538707,0.521401844612521
632,1.0025164,0,1.0520318,0.5801203603960245
633,1.0014473,0,1.0543036,0.5075767668654909
634,1.0010065,0,1.0486001,0.6896970435193045
636,1.0010641,0,1.0566556,0.4324752294346259
637,0.99847955,0,1.0498416,0.650052719528303
638,1.0047947,0,1.0549232,0.48779457274343285
639,0.9953344,0,1.05569,0.46330758894755075
640,1.0004879,0,1.0580146,0.3890815382682872
641,1.0010287,0,1.0592743,0.34885863172840115
642,0.99890685,0,1.0523869,0.5687809037307154
643,1.0044819,0,1.05303,0.5482450297094525
644,0.9879958,0,1.0571057,0.4181058273159479
645,1.0022998,0,1.0569987,0.42152022564719405
646,0.9991921,0,1.05575,0.4613929374864395
647,1.0028234,0,1.0570321,0.42045441568872255
648,1.0027043,0,1.0565584,0.4355813041707427
649,0.996064,0,1.0550067,0.4851262413831168
650,1.0009812,0,1.0516145,0.593442984876918
651,1.0027618,0,1.0567453,0.42961276840330254
652,0.99731797,0,1.0478014,0.715200353239872
654,1.0012733,0,1.0505652,0.6269474822142963
655,1.0004227,0,1.0541251,0.5132788501433134
656,1.005161,0,1.0609708,0.2946888405890884
657,1.004746,0,1.0608604,0.298213626380319
659,0.99890393,0,1.0544152,0.5040139164328863
660,1.0011976,0,1.0543047,0.5075425086882543
661,1.0091892,0,1.0567081,0.43080038521417074
662,0.985445,0,1.0586598,0.3684809543566885
663,0.9811872,0,1.0511904,0.6069863842777805
664,0.9966396,0,1.0472934,0.7314196969293254
665,1.0055164,0,1.058394,0.37696936938308634
667,1.0039605,0,1.0536234,0.5292964512334847
668,1.0080972,0,1.0561265,0.44937212374053614
669,1.0066082,0,1.061966,0.26291247797008876
670,0.9818362,0,1.0562696,0.44480056031152104
671,0.99883145,0,1.0563452,0.4423872620484106
672,1.0011449,0,1.0452919,0.7953302297962399
673,1.0029687,0,1.0526717,0.5596872609064714
674,1.0002347,0,1.0523307,0.57057374833943
675,0.99845874,0,1.0553386,0.4745290452246004
676,1.0067384,0,1.0554996,0.46939031863911296
677,0.9996409,0,1.0549748,0.4861463737719395
678,1.0050696,0,1.0594368,0.3436704211091275
679,0.9964702,0,1.0592711,0.34896140626011096
680,1.0045601,0,1.0577633,0.3971055646699224
681,1.0008651,0,1.056469,0.4384361522737914
682,1.0017353,0,1.0515532,0.5953995074435406
683,1.007103,0,1.0565059,0.437256148391198
684,1.0028652,0,1.0547562,0.4931274289999277
685,1.001444,0,1.052779,0.556261443182813
686,1.0021135,0,1.0563817,0.44122248402236675
687,0.9996821,0,1.0517782,0.5882167096162704
688,1.0012326,0,1.0571365,0.4171199531043618
689,1.0078704,0,1.0542912,0.5079726391357804
690,1.0016623,0,1.0525905,0.5622794629840395
691,1.0006473,0,1.0602983,0.3161611047881513
692,1.0070524,0,1.0543859,0.5049503066106863
693,0.9963746,0,1.0511299,0.6089162615954413
694,1.006606,0,1.052891,0.5526833668936588
695,1.0028205,0,1.0531327,0.5449676640871528
696,1.000965,0,1.0530815,0.5466006372020966
697,0.9994838,0,1.0538071,0.5234306899977541
698,1.001802,0,1.0465004,0.7567402963712977
699,0.9965253,0,1.0429133,0.8712806087297449
700,1.0019587,0,1.0566528,0.4325665845739234
701,0.9905605,0,1.0569029,0.42458062281366216
702,1.0015392,0,1.0582099,0.382846550011229
703,0.9973654,0,1.0640532,0.19626509738838493
704,1.0004225,0,1.0489583,0.6782586187864231
705,1.0033259,0,1.0539684,0.5182805440198546
706,1.003086,0,1.0661768,0.12845674524477468
707,1.0014032,0,1.052599,0.5620092040302842
708,1.0026333,0,1.0562971,0.4439250735599195
709,1.0020888,0,1.0541345,0.512978139476459
710,1.000465,0,1.0555925,0.46642127661194244
711,1.0011797,0,1.0544734,0.5021563619338361
712,1.0064491,0,1.054357,0.5058714709319366
713,0.99702424,0,1.0556629,0.4641754627708775
714,1.0056986,0,1.0593228,0.34730940082448014
715,1.000791,0,1.0531427,0.5446479210996114
716,1.0015947,0,1.0618753,0.26580539071451137
717,0.9958218,0,1.0589315,0.3598060225875582
718,1.0077997,0,1.0553677,0.47360026797507526
719,0.9961823,0,1.0513158,0.6029819840052377
720,0.99752986,0,1.0600364,0.3245239064980149
721,1.0043718,0,1.0551404,0.48085919508509356
722,1.0015038,0,1.050945,0.6148200874725458
723,1.0082924,0,1.0552609,0.47701085984218394
724,0.9976713,0,1.0612885,0.2845446136629224
725,0.99477905,0,1.0474943,0.7250058048578095
726,1.000166,0,1.0517976,0.5875962559618745
727,0.99832475,0,1.0550535,0.4836341074412568
728,1.0052228,0,1.0591236,0.35367000239807245
729,0.99821246,0,1.0484245,0.6953039651936919
730,0.9947439,0,1.0491853,0.6710111110688171
731,0.9983163,0,1.0543556,0.5059171485015854
732,1.0041926,0,1.0560575,0.4515760664760897
733,0.9975309,0,1.049128,0.6728382138547682
734,1.0021852,0,1.0557332,0.4619296489298126
735,1.004164,0,1.0615562,0.2759952952103262
736,1.000278,0,1.0593216,0.34734746546585415
737,1.0006388,0,1.0544124,0.5041052715721839
738,1.0007668,0,1.0509762,0.613826600332685
739,0.9928039,0,1.057672,0.4000213161991695
740,0.998125,0,1.0524487,0.5668053488434059
741,1.0023417,0,1.0577385,0.39789730921050126
742,0.9993466,0,1.0524101,0.5680386432239228
743,1.0005559,0,1.0553219,0.4750619502038361
744,0.99298745,0,1.0538081,0.523400238284655
745,1.0054749,0,1.0513222,0.6027764349418182
746,0.9951791,0,1.0543925,0.5047409510831293
747,0.99594885,0,1.0573604,0.4099714134543282
748,0.9981489,0,1.0509334,0.6151931209580108
749,1.0026121,0,1.0585775,0.3711074146114932
750,0.9957496,0,1.0602698,0.3170708497169894
751,1.0053751,0,1.0578055,0.3957580763652835
752,1.0058306,0,1.0549421,0.48718934494558663
753,0.9990617,0,1.0509334,0.6151931209580108
754,0.99917156,0,1.0550098,0.4850272733155444
755,0.99693,0,1.0602639,0.31726117292385925
756,1.0005594,0,1.058533,0.3725310321988802
757,0.9993055,0,1.0556512,0.46454849625634254
758,0.9993362,0,1.0562849,0.4443133329019341
759,0.9977527,0,1.0540355,0.5161375047104994
760,1.0004892,0,1.0557973,0.4598817712238924
761,1.0043179,0,1.0590496,0.35603381662739664
762,0.9952061,0,1.0561357,0.4490790260019565
763,1.0044318,0,1.0575601,0.4035955860241863
764,1.0015796,0,1.0562441,0.4456151436369242
765,0.9879726,0,1.0579083,0.3924769042788463
766,1.001082,0,1.0565482,0.4359048536224216
767,0.9999862,0,1.0617665,0.26928069247195585
768,1.0032407,0,1.0549452,0.48709037687801426
769,0.990552,0,1.0526936,0.5589868715051901
770,0.9988175,0,1.0546746,0.49573105046990795
