fold,seq_id,label,prediction
2,009169,0,0.0007268899
2,009170,0,0.011881464
2,009171,0,1.4150172e-05
2,009172,0,0.8533307
2,009173,0,0.0689027
2,009174,0,0.0005983188
2,009175,0,0.00052087236
2,009176,0,0.00037029356
2,009177,0,0.0001790978
2,009178,0,0.0005692735
2,009179,0,0.60228664
2,009180,0,2.2335485e-05
2,009181,0,0.00012808316
2,009182,0,2.4220999e-05
2,009183,0,2.6168049e-05
2,009184,0,0.0049118153
2,009185,0,0.000976797
2,009186,0,0.0001123806
2,009187,0,0.0025257189
2,009188,0,0.00026919335
2,009189,0,0.0015992633
2,009190,0,4.7189213e-05
2,009191,0,0.006943874
2,009192,0,0.0015700617
2,009193,0,5.522833e-06
2,009194,0,7.3469826e-05
2,009195,0,0.003683094
2,009196,0,3.9039634e-05
2,009197,0,0.0067694653
2,009199,0,0.00077668705
2,009200,0,0.00070238224
2,009201,0,0.029100094
2,009202,0,0.038782153
2,009203,0,0.00021929313
2,009204,0,1.8319638e-06
2,009205,0,0.0008616844
2,009206,0,2.568712e-05
2,009207,0,2.8530817e-06
2,009208,0,1.0856032e-06
2,009209,0,0.0012600932
2,009210,0,0.008191128
2,009211,0,0.0034800326
2,009212,0,0.028564032
2,009213,0,3.7447267e-06
2,009214,0,0.010821546
2,009215,0,0.00020184286
2,009216,0,0.00014097501
2,009217,0,0.0050592734
2,009218,0,4.2576194e-05
2,009219,0,0.004185989
2,009220,0,0.00047688687
2,009221,0,0.00011759951
2,009222,0,0.00084906764
2,009223,0,0.00045440707
2,009224,0,0.00021982193
2,009225,0,1.3360978e-05
2,009226,0,0.0016362431
2,009227,0,0.00019354082
2,009228,0,0.0026242912
2,009229,0,0.00047717817
2,009230,0,0.0347687
2,009231,0,0.0006385661
2,009232,0,0.00011879499
2,009233,0,0.00012121203
2,009234,0,0.00029802864
2,009235,0,0.00049350644
2,009236,0,1.394463e-06
2,009237,0,8.099098e-08
2,009238,0,8.828539e-06
2,009239,0,6.375827e-05
2,009240,0,0.09589996
2,009241,0,0.021691123
2,009242,0,0.00018596208
2,009243,0,1.6826087e-05
2,009244,0,0.0004851771
2,009245,0,0.115461126
2,009246,0,0.0001323344
2,009247,0,0.0008111263
2,009248,0,0.01836867
2,009249,0,1.5910273e-05
2,009250,0,0.016410204
2,009251,0,0.06371487
2,009252,0,0.06849878
2,009253,0,0.001074425
2,009254,0,0.00014152103
2,009255,0,0.001080187
2,009256,0,0.00020041608
2,009257,0,9.000086e-05
2,009258,0,0.0016273733
2,009259,0,0.005939726
2,009260,0,0.0010655776
2,009261,0,0.0006897318
2,009262,0,0.00032855984
2,009263,0,0.01950549
2,009264,0,0.00059289247
2,009265,0,0.33813068
2,009266,0,3.893587e-06
2,009267,0,0.00016780932
2,009268,0,0.00090046687
2,009269,0,4.709193e-06
2,009270,0,5.602595e-05
2,009271,0,0.0034382343
2,009272,0,0.0014391142
2,009273,0,0.00022347792
2,009274,0,7.535305e-05
2,009275,0,0.023701385
2,009276,0,0.0013328393
2,009277,0,0.0020731152
2,009278,0,0.014369127
2,009279,0,0.0037869613
2,009280,0,0.0006009641
2,009281,0,0.004093659
2,009282,0,0.014310244
2,009283,0,0.00079199404
2,009284,0,0.00016021947
2,009285,0,2.954413e-05
2,009286,0,0.0006062031
2,009287,0,8.605693e-05
2,009288,0,0.0029320898
2,009289,0,0.0038621766
2,009290,0,0.00030671645
2,009291,0,0.027702285
2,009292,0,0.00058676116
2,009293,0,0.00038872036
2,009294,0,6.479641e-05
2,009295,0,0.00014513075
2,009297,0,9.473667e-05
2,009298,0,0.0005298488
2,009299,0,0.0154428035
2,009301,0,0.0006208195
2,009302,0,0.00015427744
2,009303,0,6.547581e-07
2,009304,0,0.00097333745
2,009305,0,8.349261e-05
2,009306,0,0.002862232
2,009307,0,6.916364e-05
2,009308,0,0.0002367754
2,009309,0,7.966227e-07
2,009310,0,3.2344782e-05
2,009311,0,0.00088430796
2,009312,0,0.0001335548
2,009313,0,0.0015394196
2,009314,0,1.00078405e-05
2,009315,0,0.00029319304
2,009317,0,0.0001058675
2,009318,0,0.0004931077
2,009319,0,0.00027914305
2,009320,0,0.00064532197
2,009321,0,0.0002955339
2,009322,0,1.1098394e-05
2,009323,0,1.5028459e-05
2,009324,0,0.0018855402
2,009325,0,4.842229e-06
2,009326,0,4.938637e-06
2,009327,0,0.0119457515
2,009328,0,0.0010324026
2,009329,0,5.8605907e-05
2,009330,0,0.0053778016
2,009331,0,0.0074941246
2,009333,0,0.00036196236
2,009334,0,0.00017678087
2,009335,0,0.0035513025
2,009336,0,0.0001532704
2,009337,0,0.00020609386
2,009338,0,0.00758592
2,009339,0,0.0023283695
2,009340,0,0.15694594
2,009341,0,1.1874647e-05
2,009342,0,0.003087133
2,009343,0,1.8764735e-05
2,009344,0,0.005036092
2,009345,0,0.002560021
2,009346,0,0.001075986
2,009347,0,0.0001563263
2,009348,0,2.3664397e-06
2,009349,0,0.015775755
2,009350,0,0.008403114
2,009351,0,0.00093147403
2,009352,0,0.00038046335
2,009353,0,0.006978461
2,009354,0,5.2898954e-06
2,009355,0,0.00837978
2,009356,0,1.2327154e-05
2,009357,0,0.024104284
2,009358,0,5.8486374e-05
2,009359,0,0.008036129
2,009360,0,1.7738419e-06
2,009361,0,0.000906238
2,009363,0,0.00027502282
2,009364,0,0.022837145
2,009365,0,9.661173e-05
2,009366,0,6.563954e-05
2,009367,0,0.005002178
2,009368,0,0.0007449119
2,009369,0,0.0003061348
2,009370,0,0.0018266671
2,009371,0,1.9173459e-07
2,009372,0,6.5034146e-07
2,009373,0,0.00025660195
2,009374,0,0.00908733
2,009375,0,0.0018968948
2,009376,0,0.00020130261
2,009377,0,0.00024462573
2,009378,0,0.0040663453
2,009379,0,2.0808951e-05
2,009380,0,0.010547722
2,009381,0,0.27431563
2,009382,0,0.0038150107
2,009383,0,4.168748e-05
2,009384,0,8.781906e-05
2,009385,0,2.2175234e-06
2,009386,0,0.0005771712
2,009387,0,0.0008590847
2,009388,0,0.027536375
2,009389,0,0.0011396761
2,009390,0,0.27983534
2,009391,0,0.0008992382
2,009392,0,9.080854e-05
2,009393,0,0.0015989763
2,009394,0,0.00030600085
2,009396,0,0.00029607452
2,009397,0,0.00010159602
2,009398,0,0.00037904366
2,009399,0,0.11413584
2,009400,0,0.042136308
2,009401,0,1.1486587e-05
2,009402,0,5.5767432e-05
2,009403,0,0.00040117613
2,009404,0,0.006459232
2,009405,0,0.13558134
2,009406,0,0.036772516
2,009407,0,0.002143642
2,009408,0,0.00016090611
2,009409,0,6.0638446e-05
2,009410,0,0.000504503
2,009411,0,1.762315e-05
2,009412,0,5.5819473e-06
2,009413,0,9.24427e-06
2,009414,0,1.3436699e-05
2,009415,0,0.0037683968
2,009416,0,0.00044798752
2,009417,0,0.0033594668
2,009418,0,2.389134e-05
2,009419,0,2.6213454e-05
2,009420,0,1.9503255e-05
2,009421,0,0.0007192625
2,009422,0,0.25392216
2,009423,0,5.5501787e-05
2,009424,0,0.00011439651
2,009425,0,0.00087256037
2,009426,0,0.00010861006
2,009427,0,0.0009601832
2,009428,0,8.378968e-06
2,009429,0,0.0010763105
2,009430,0,0.0015010871
2,009431,0,0.0010632348
2,009432,0,7.688539e-06
2,009433,0,0.00028312276
2,009434,0,6.5520676e-06
2,009435,0,6.661887e-05
2,009436,0,0.021828001
2,009437,0,0.0022818586
2,009438,0,0.0051209736
2,009439,0,0.00022761211
2,009440,0,5.6775218e-05
2,009441,0,0.00016857301
2,009442,0,0.0017900068
2,009443,0,5.5639037e-05
2,009444,0,0.016702823
2,009445,0,1.3270778e-05
2,009446,0,0.00050664705
2,009447,0,5.0950723e-05
2,009448,0,3.4141143e-05
2,009449,0,0.0011958834
2,009450,0,0.00011045613
2,009451,0,0.0009446366
2,009452,0,0.00014499518
2,009453,0,0.078064695
2,009454,0,2.2337117e-06
2,009455,0,9.273178e-05
2,009456,0,0.004598447
2,009457,0,8.651216e-07
2,009458,0,0.0017076357
2,009459,0,0.000737806
2,009460,0,0.0006212572
2,009461,0,2.5573388e-05
2,009462,0,0.1543646
2,009463,0,0.0024021503
2,009464,0,4.696412e-05
2,009465,0,0.0016315138
2,009467,0,5.7408047e-06
2,009468,0,0.049823765
2,009469,0,0.011542721
2,009470,0,0.0002934512
2,009471,0,0.0006177341
2,009472,0,0.0072106137
2,009473,0,3.0854872e-06
2,009474,0,0.01405592
2,009475,0,0.007092011
2,009476,0,0.008227666
2,009477,0,0.0016093005
2,009478,0,0.0013547925
2,009479,0,0.0001368654
2,009480,0,0.005566168
2,009481,0,0.00075568573
2,009482,0,0.0069552534
2,009483,0,0.0006178189
2,009484,0,9.981327e-05
2,009485,0,0.001022173
2,009486,0,2.8384584e-05
2,009487,0,0.002462063
2,009488,0,6.158714e-05
2,009489,0,0.001650211
2,009490,0,4.572447e-05
2,009491,0,0.00027601313
2,009492,0,0.039522875
2,009493,0,0.012492153
2,009494,0,0.00011767905
2,009495,0,0.005412144
2,009496,0,0.009703156
2,009497,0,9.978326e-06
2,009498,0,0.03136252
2,009499,0,7.341464e-05
2,009500,0,0.01051404
2,009501,0,2.1873306e-05
2,009502,0,0.0011111319
2,009503,0,1.7053217e-05
2,009504,0,0.00011560915
2,009505,0,9.621768e-05
2,009506,0,0.0071596084
2,009507,0,0.0016768402
2,009508,0,0.0006597309
2,009509,0,0.0008783277
2,009510,0,0.019341672
2,009511,0,0.00048884144
2,009512,0,0.00068282103
2,009513,0,0.0038666625
2,009514,0,0.00010745126
2,009515,0,0.051976904
2,009516,0,0.00070670893
2,009517,0,0.0038040713
2,009518,0,6.4659194e-05
2,009519,0,0.00010165086
2,009520,0,5.784473e-05
2,009521,0,0.0015510102
2,009522,0,0.010732033
2,009523,0,4.701126e-05
2,009524,0,0.011242249
2,009525,0,0.0024321123
2,009526,0,0.0001451356
2,009527,0,0.0025458666
2,009528,0,9.867358e-05
2,009529,0,1.973328e-05
2,009530,0,0.00081357744
2,009531,0,0.00030997064
2,009532,0,0.00018925057
2,009533,0,0.02134948
2,009534,0,1.5439447e-05
2,009535,0,6.189359e-05
2,009536,0,3.4334535e-05
2,009537,0,6.218651e-06
2,009538,0,0.00019341685
2,009539,0,0.0003390418
2,009540,0,0.00015760359
2,009541,0,6.618983e-07
2,009542,0,0.0010950086
2,009543,0,0.008278036
2,009544,0,0.00053419033
2,009545,0,0.0004887035
2,009546,0,0.010413812
2,009547,0,0.011768872
2,009548,0,0.016877228
2,009549,0,0.0004361965
2,009550,0,4.1282336e-05
2,009551,0,2.953706e-05
2,009552,0,0.0004217972
2,009553,0,7.937786e-05
2,009554,0,0.00037796405
2,009555,0,0.0002562091
2,009556,0,0.00025894016
2,009557,0,0.0056639514
2,009558,0,0.008276771
2,009559,0,0.004464943
2,009560,0,0.0007331864
2,009561,0,0.00015233413
2,009562,0,0.002146372
2,009563,0,0.008032401
2,009564,0,0.015545609
2,009565,0,3.951569e-06
2,009566,0,0.033713058
2,009567,0,0.0007504695
2,009568,0,0.0004704375
2,009569,0,0.00013999765
2,009570,0,0.005614677
2,009571,0,0.00025222905
2,009572,0,7.69674e-05
2,009573,0,0.00011859522
2,009574,0,0.0057374123
2,009575,0,0.0012599503
2,009576,0,0.008611318
2,009577,0,0.0028153986
2,009578,0,1.0238223e-05
2,009579,0,0.0031867537
2,009580,0,8.617e-05
2,009581,0,6.130933e-05
2,009582,0,7.815575e-06
2,009583,0,0.0039833216
2,009584,0,0.0006914242
2,009585,0,0.0024214736
2,009586,0,0.5275553
2,009587,0,3.5146848e-05
2,009588,0,4.992467e-05
2,009589,0,9.288463e-05
2,009590,0,0.0004666029
2,009592,0,2.8667958e-07
2,009593,0,0.0008442734
2,009594,0,0.00028090243
2,009595,0,0.000496588
2,009596,0,4.660623e-07
2,009597,0,3.8779228e-05
2,009598,0,0.0030815352
2,009599,0,0.0015025131
2,009600,0,0.008735564
2,009601,0,6.811331e-05
2,009602,0,2.1191354e-05
2,009603,0,0.0002436604
2,009604,0,6.41199e-06
2,009605,0,0.045116443
2,009606,0,0.00034047427
2,009607,0,4.182637e-06
2,009608,0,0.0036700272
2,009609,0,0.00081979303
2,009610,0,0.00046510203
2,009611,0,9.195381e-05
2,009612,0,0.00093783095
2,009613,0,5.959146e-05
2,009614,0,0.001055192
2,009615,0,0.00013364908
2,009616,0,0.014214179
2,009617,0,0.041814096
2,009618,0,0.0074591464
2,009619,0,0.001464771
2,009620,0,7.53833e-05
2,009621,0,1.1936306e-06
2,009622,0,0.0009378555
2,009623,0,5.062719e-05
2,009624,0,0.0006713402
2,009625,0,3.0096982e-05
2,009626,0,0.0016593948
2,009627,0,0.00045669777
2,009628,0,1.5303776e-05
2,009629,0,0.016664775
2,009630,0,0.0012065305
2,009631,0,3.7368175e-06
2,009632,0,0.00036019253
2,009633,0,0.008736299
2,009634,0,0.0003364068
2,009635,0,4.232897e-06
2,009636,0,0.0085882945
2,009638,0,0.00038913803
2,009639,0,2.7579657e-05
2,009640,0,8.196504e-07
2,009641,0,7.0179453e-06
2,009642,0,0.010794685
2,009643,0,0.0005380525
2,009644,0,0.00058499636
2,009645,0,0.00031517568
2,009646,0,0.0076623172
2,009647,0,0.005496518
2,009648,0,0.0018851488
2,009649,0,0.005602707
2,009650,0,0.0005244191
2,009651,0,0.0003887376
2,009652,0,2.6170545e-05
2,009653,0,4.3774876e-06
2,009654,0,0.003057981
2,009655,0,0.08158453
2,009656,0,0.0154352095
2,009657,0,4.25449e-05
2,009658,0,0.0011388796
2,009659,0,7.769463e-06
2,009660,0,0.019837916
2,009661,0,6.280462e-06
2,009662,0,0.00035284524
2,009663,0,0.0013129745
2,009664,0,2.461591e-05
2,009665,0,0.017130274
2,009666,0,0.023490418
2,009667,0,7.046374e-05
2,009668,0,0.0016772602
2,009669,0,0.007377842
2,009670,0,0.0004381675
2,009671,0,0.009317259
2,009672,0,0.00022750993
2,009673,0,0.00012848353
2,009674,0,1.13255155e-05
2,009675,0,0.10960061
2,009676,0,0.0071347146
2,009677,0,2.7441685e-05
2,009678,0,0.00014677811
2,009679,0,0.0004988275
2,009680,0,0.010950633
2,009681,0,0.0033426748
2,009682,0,2.0239154e-06
2,009683,0,0.0005411317
2,009684,0,0.019092716
2,009685,0,0.0028586537
2,009686,0,3.8212565e-05
2,009687,0,5.50354e-05
2,009688,0,0.0010299658
2,009689,0,0.0002610698
2,009690,0,0.0001671461
2,009692,0,0.0008056317
2,009693,0,9.932515e-05
2,009694,0,0.00156222
2,009695,0,0.0045805885
2,009696,0,0.00719437
2,009698,0,0.00077273295
2,009699,0,0.003995514
2,009700,0,0.0006432152
2,009701,0,2.2074664e-05
2,009702,0,4.8544527e-05
2,009703,0,0.0007225175
2,009704,0,4.0903004e-05
2,009705,0,0.002190069
2,009706,0,2.440582e-05
2,009707,0,0.005812361
2,009708,0,0.00017235991
2,009709,0,0.00094388495
2,009710,0,1.4598422e-05
2,009711,0,0.0044089076
2,009712,0,0.00037856787
2,009713,0,0.0012202988
2,009714,0,0.0003107011
2,009715,0,0.00020292988
2,009716,0,6.004324e-05
2,009717,0,0.3789964
2,009718,0,0.0002932853
2,009719,0,0.04345962
2,009720,0,0.00025147674
2,009721,0,1.8516805e-05
2,009722,0,0.004858833
2,009723,0,0.00032089796
2,009724,0,0.026442066
2,009725,0,0.0007291638
2,009726,0,0.00016702423
2,009727,0,0.00010136725
2,009728,0,0.000695957
2,009729,0,0.00014310108
2,009730,0,0.0014220346
2,009731,0,1.911907e-05
2,009732,0,2.0788799e-05
2,009733,0,0.011667397
2,009734,0,0.0059264014
2,009735,0,0.021151224
2,009736,0,0.00032733017
2,009737,0,0.0017922651
2,009738,0,4.7497804e-05
2,009739,0,0.00021106511
2,009740,0,0.0006583579
2,009741,0,0.0031183239
2,009742,0,0.011954299
2,009743,0,0.004099707
2,009744,0,0.0039529507
2,009745,0,0.0016342868
2,009746,0,0.00086865405
2,009747,0,0.0041790004
2,009748,0,6.3914094e-06
2,009749,0,0.00028349957
2,009750,0,0.00045520958
2,009751,0,1.00301795e-05
2,009752,0,0.07591195
2,009753,0,0.005844608
2,009754,0,0.015941832
2,009755,0,0.00067937234
2,009756,0,0.004687663
2,009757,0,1.3377374e-05
2,009758,0,6.869687e-05
2,009759,0,0.00022594504
2,009760,0,0.0032257147
2,009761,0,0.00017810734
2,009762,0,0.0055841072
2,009763,0,0.00833607
2,009764,0,0.008697897
2,009765,0,0.008094217
2,009766,0,0.0014088462
2,009767,0,0.00035380185
2,009768,0,0.0018954508
2,009769,0,2.4762145e-05
2,009770,0,0.027056264
2,009771,0,0.0015453149
2,009772,0,0.005344077
2,009773,0,8.3141524e-05
2,009774,0,0.00084422156
2,009775,0,0.029956548
2,009776,0,0.0022709311
2,009777,0,0.56916857
2,009778,0,0.0021025473
2,009779,0,0.0003541631
2,009780,0,0.21612024
2,009781,0,0.14146267
2,009782,0,8.917552e-05
2,009783,0,8.62444e-05
2,009784,0,0.007468861
2,009785,0,0.0004162813
2,009786,0,0.00012204174
2,009787,0,0.00010056832
2,009788,0,0.0007385049
2,009789,0,0.028403368
2,009790,0,0.0010132297
2,009791,0,0.00010622932
2,009792,0,0.00048596048
2,009793,0,0.0002951079
2,009794,0,3.0370052e-06
2,009795,0,0.00015139997
2,009796,0,0.030083433
2,009797,0,7.754466e-06
2,009798,0,5.0713534e-05
2,009799,0,0.39620376
2,009800,0,0.014104977
2,009801,0,0.0061057834
2,009802,0,0.039867092
2,009803,0,0.044466674
2,009804,0,0.0025685546
2,009805,0,0.00010716189
2,009806,0,3.2712655e-05
2,009808,0,9.499349e-05
2,009809,0,0.0007357085
2,009810,0,0.0005637062
2,009811,0,3.05753e-05
2,009812,0,0.011989912
2,009813,0,0.00075199903
2,009814,0,4.3987492e-07
2,009815,0,0.003388688
2,009816,0,0.00033020435
2,009817,0,0.0003631098
2,009818,0,1.890298e-05
2,009819,0,8.995761e-05
2,009820,0,0.0005944428
2,009821,0,0.00998242
2,009822,0,5.918903e-06
2,009823,0,0.0004796208
2,009824,0,0.007922441
2,009825,0,0.010969832
2,009826,0,0.0019632687
2,009827,0,3.399978e-05
2,009828,0,0.049936477
2,009829,0,0.0004197439
2,009830,0,0.0012077343
2,009831,0,0.0062425397
2,009832,0,0.0014060435
2,009833,0,0.0021679045
2,009834,0,0.007703932
2,009835,0,2.3625234e-05
2,009836,0,3.8125243e-05
2,009837,0,7.156293e-05
2,009838,0,0.00041554705
2,009839,0,1.0535649e-05
2,009840,0,0.031248622
2,009841,0,7.30733e-05
2,009842,0,0.00012837
2,009843,0,0.25502414
2,009844,0,0.00033409984
2,009845,0,9.454679e-05
2,009846,0,0.0002824832
2,009847,0,3.8532056e-05
2,009848,0,0.00038972645
2,009849,0,0.00010999146
2,009850,0,0.00012777148
2,009851,0,3.6065463e-05
2,009852,0,0.00011829525
2,009853,0,0.025627688
2,009854,0,2.2104854e-05
2,009855,0,0.0044098995
2,009856,0,7.0918904e-05
2,009857,0,0.00015529599
2,009858,0,0.059251677
2,009859,0,2.7351312e-05
2,009860,0,0.019277299
2,009861,0,0.0003851261
2,009862,0,0.0025686752
2,009863,0,9.905398e-05
2,009864,0,0.05196437
2,009865,0,0.0017037708
2,009866,0,0.0038737403
2,009867,0,2.8816581e-05
2,009868,0,0.0020353186
2,009869,0,4.1388845e-05
2,009870,0,2.349678e-05
2,009871,0,0.00017011052
2,009872,0,0.00048429088
2,009873,0,0.001038352
2,009874,0,0.00086987077
2,009875,0,0.000672589
2,009876,0,0.0014950581
2,009877,0,0.0055346056
2,009878,0,0.00020189348
2,009879,0,0.005189378
2,009880,0,0.007372669
2,009881,0,0.019640552
2,009882,0,0.02895426
2,009883,0,0.00025992238
2,009884,0,0.0004997051
2,009885,0,2.3937453e-05
2,009886,0,6.6503475e-05
2,009887,0,0.0001366677
2,009888,0,0.00010921826
2,009889,0,5.7685804e-05
2,009890,0,0.01891982
2,009891,0,3.5370143e-05
2,009892,0,7.447707e-05
2,009893,0,0.0001269648
2,009894,0,0.000118514734
2,009895,0,9.855204e-06
2,009896,0,0.00021962749
2,009897,0,0.0017738855
2,009898,0,0.00058226177
2,009899,0,0.02862153
2,009900,0,0.00735724
2,009901,0,0.023952518
2,009902,0,0.0041475887
2,009903,0,0.0019012205
2,009904,0,0.00016015166
2,009905,0,0.011810782
2,009906,0,0.0007600826
2,009908,0,6.5034114e-06
2,009909,0,0.024830688
2,009910,0,0.042231888
2,009911,0,0.0043960745
2,009912,0,0.013148133
2,009913,0,7.7330715e-06
2,009914,0,0.00014019308
2,009915,0,9.493436e-05
2,009916,0,0.00043171275
2,009917,0,6.554362e-06
2,009918,0,0.008523061
2,009919,0,4.9636044e-05
2,009920,0,1.2272294e-06
2,009921,0,0.00017890663
2,009922,0,0.008796483
2,009923,0,0.00024206383
2,009924,0,0.0001279767
2,009925,0,1.0570122e-06
2,009926,0,0.005306003
2,009927,0,0.0001258837
2,009928,0,0.00021856169
2,009929,0,0.00010562761
2,009930,0,2.0456748e-05
2,009931,0,0.010748707
2,009932,0,0.0007364752
2,009933,0,2.3516326e-05
2,009934,0,4.0054027e-05
2,009935,0,1.7495233e-05
2,009936,0,0.010085744
2,009937,0,1.7278833e-05
2,009938,0,7.4573325e-07
2,009939,0,2.9615412e-05
2,009940,0,0.0009086065
2,009941,0,1.1022029e-05
2,009942,0,0.0007742259
2,009943,0,0.010743125
2,009944,0,3.2855784e-05
2,009945,0,0.0023593262
2,009946,0,0.0022378222
2,009947,0,0.00012930368
2,009948,0,7.128606e-05
2,009949,0,6.28663e-05
2,009950,0,3.0346395e-05
2,009951,0,5.2023584e-06
2,009952,0,0.0011125867
2,009955,0,0.00067266147
2,009956,0,6.123086e-05
2,009957,0,0.008306723
2,009958,0,0.0021163446
2,009959,0,3.89813e-05
2,009960,0,0.0076497174
2,009961,0,0.0039381897
2,009962,0,1.1359241e-05
2,009963,0,1.1740089e-05
2,009964,0,0.007549652
2,009965,0,9.371684e-06
2,009966,0,0.0009842869
2,009967,0,0.0023378113
2,009968,0,0.0001970916
2,009969,0,0.0014925522
2,009971,0,0.00043338622
2,009973,0,0.00010801536
2,009974,0,4.736166e-05
2,009975,0,0.00013581496
2,009976,0,0.0023319821
2,009977,0,0.0005684702
2,009979,0,3.781381e-05
2,009980,0,4.8839524e-05
2,009981,0,0.0054806415
2,009983,0,0.00062875374
2,009984,0,0.0015709896
2,009985,0,7.659567e-05
2,009986,0,2.8788842e-05
2,009987,0,0.0010737471
2,009988,0,0.00012166666
2,009989,0,8.236542e-05
2,009990,0,0.0014809762
2,009991,0,0.0026051435
2,009993,0,0.0043827905
2,009994,0,0.0011048554
2,009995,0,0.00039037698
2,009996,0,0.0017015622
2,009997,0,0.00026255153
2,009998,0,0.011963206
2,009999,0,0.00015285052
2,010000,0,0.018795962
2,010001,0,0.95226693
2,010002,0,0.00015828431
