fold,seq_id,label,prediction
1,004082,0,0.50009689849013
1,004086,0,0.503224588459049
1,004093,0,0.5036242095992925
1,004094,0,0.5003919299510449
1,004096,0,0.5047598295421396
1,004097,0,0.5000997007604501
1,004098,0,0.5011898458102729
1,004104,0,0.5032247087772541
1,004106,0,0.5007627460055397
1,004108,0,0.5012010812941895
1,004109,0,0.5009240856516981
1,004110,0,0.5004424183647538
1,004116,0,0.5003689405264222
1,004117,0,0.501852139337858
1,004119,0,0.5002497784488528
1,004123,0,0.5004859467710587
1,004130,0,0.5023194771380901
1,004131,0,0.5004875880100293
1,004136,0,0.5017908921463184
1,004149,0,0.5007576224680358
1,004161,0,0.5027666281555424
1,004174,0,0.5007721978041083
1,004175,0,0.5011883854624096
1,004180,0,0.5005878933130875
1,004182,0,0.5007729257976477
1,004196,0,0.5042353882751243
1,004199,0,0.5012816839062795
1,004208,0,0.5012272160276193
1,004209,0,0.5002939539616816
1,004210,0,0.5003919513603594
1,004226,0,0.5033668925329414
1,004227,0,0.5001311735589262
1,004229,0,0.5001567884574398
1,004230,0,0.5003471199233559
1,004233,0,0.5007717429023549
1,004236,0,0.5004541549262655
1,004239,0,0.5001488652671251
1,004242,0,0.5002001436750597
1,004259,0,0.500071412688711
1,004260,0,0.5011260876703869
1,004263,0,0.500466439350413
1,004264,0,0.5002535943730465
1,004266,0,0.5009029414217896
1,004277,0,0.5023817885181096
1,004282,0,0.5027638388338113
1,004283,0,0.5001485356671116
1,004303,0,0.5001349002829069
1,004311,0,0.5009034238131723
1,004316,0,0.5031829256931871
1,004320,0,0.500259535681829
1,004325,0,0.5002044633346804
1,004337,0,0.5007172240687598
1,004339,0,0.5002065410585497
1,004345,0,0.5002119429819
1,004347,0,0.5045152345277252
1,004354,0,0.500627838394867
1,004356,0,0.5003610180814841
1,004357,0,0.5002833594969
1,004362,0,0.500605740778053
1,004374,0,0.5017964399753325
1,004383,0,0.5005496782343957
1,004384,0,0.5002485085184912
1,004392,0,0.5003306299643381
1,004408,0,0.5009310254264575
1,004413,0,0.5018426288194312
1,004425,0,0.5024576023445375
1,004431,0,0.5019761326858684
1,004437,0,0.5002015786361881
1,004450,0,0.5012136032900047
1,004451,0,0.5002524684052311
1,004467,0,0.5011636210004585
1,004471,0,0.5003572700420534
1,004479,0,0.5012092042353363
1,004488,0,0.5013415510262551
1,004500,0,0.5007352415525541
1,004505,0,0.500324558190224
1,004507,0,0.5001429423460687
1,004509,0,0.501899808158653
1,004512,0,0.5005625833690517
1,004517,0,0.500127616416432
1,004518,0,0.5029442236827505
1,004532,0,0.5029901711613336
1,004538,0,0.5005838791121296
1,004543,0,0.5005757353864542
1,004551,0,0.5001052862919021
1,004555,0,0.5002557079765714
1,004559,0,0.5006335600097461
1,004566,0,0.5016698220102257
1,004567,0,0.5025983152200787
1,004571,0,0.5013262403887493
1,004579,0,0.5005540209682857
1,004581,0,0.5001454509540345
1,004586,0,0.5002622156359194
1,004588,0,0.5004894498003167
1,004593,0,0.5002954816588521
1,004596,0,0.5074522436670941
1,004598,0,0.5082150023208689
1,004606,0,0.5003507408977771
1,004607,0,0.5383188779177703
1,004609,0,0.5001346877020291
1,004617,0,0.500350005809955
1,004621,0,0.500333015743634
1,004623,0,0.5049335857244541
1,004626,0,0.5005473846503125
1,004627,0,0.5005603265643246
1,004634,0,0.5024494200860565
1,004636,0,0.500336795852175
1,004638,0,0.5000576391060705
1,004645,0,0.5003095950233283
1,004646,0,0.502139490965572
1,004658,0,0.5051218881124351
1,004667,0,0.5019959644360973
1,004680,0,0.5001527109840025
1,004681,0,0.5000916325883007
1,004707,0,0.5005481189818315
1,004708,0,0.5003755185074508
1,004717,0,0.501126454712351
1,004720,0,0.503481311365062
1,004727,0,0.501396517931042
1,004728,0,0.5006698686304494
1,004729,0,0.5006138021962757
1,004759,0,0.5007119874517223
1,004761,0,0.5006389889841503
1,004767,0,0.500211266947079
1,004778,0,0.5030231732796442
1,004785,0,0.5007931186003642
1,004809,0,0.5009927137674922
1,004813,0,0.5002011151433837
1,004835,0,0.5028378352206563
1,004837,0,0.5011976982729903
1,004838,0,0.5007414081703893
1,004842,0,0.5085512438960058
1,004853,0,0.5027559948169936
1,004866,0,0.5030074500200152
1,004869,0,0.5037261897952172
1,004872,0,0.5002761059883715
1,004877,0,0.5003828900901336
1,004878,0,0.5001952062282349
1,004897,0,0.5003037011500245
1,004899,0,0.5010777706936771
1,004902,0,0.5030775006175259
1,004904,0,0.5015021925382422
1,004918,0,0.5011311688996856
1,004920,0,0.5012353234615506
1,004921,0,0.5004209879722527
1,004924,0,0.5006877015514273
1,004927,0,0.5014215103142542
1,004948,0,0.5002358282692593
1,004957,0,0.5052287505648441
1,004961,0,0.5006024134815737
1,004963,0,0.5004576347438415
1,004967,0,0.5004822398129619
1,004970,0,0.5010828790286046
1,004978,0,0.500625449117379
1,004984,0,0.5030439093359204
1,004988,0,0.501342005578429
1,004991,0,0.5034078501731436
1,004995,0,0.500348205786807
1,005002,0,0.5053435654017955
1,005018,0,0.500528512598663
1,005021,0,0.5035829298145309
1,005027,0,0.5002556019225086
1,005031,0,0.5028869638432366
1,005033,0,0.5010030721651066
1,005034,0,0.5007417569608095
1,005044,0,0.5002005368957543
1,005045,0,0.5002239334587746
1,005048,0,0.5182214898872847
1,005051,0,0.5003075520628478
1,005075,0,0.5001872495188686
1,005076,0,0.5003536330637885
1,005084,0,0.5007206217257898
1,005085,0,0.5005334852386983
1,005089,0,0.5009288710583015
1,005092,0,0.5003583401122661
1,005101,0,0.5018627967148827
1,005104,0,0.5003237077469324
1,005105,0,0.5006494980360456
1,005110,0,0.5004854259758853
1,005114,0,0.5008825406127001
1,005115,0,0.5008289183115457
1,005123,0,0.5007085837519666
1,005125,0,0.5028144997326728
1,005133,0,0.5003948738072519
1,005136,0,0.5133218599209654
1,005138,0,0.5037487412699947
1,005142,0,0.5014219137136414
1,005145,0,0.5003331521618706
1,005148,0,0.5008074666644587
1,005159,0,0.5011192988576452
1,005161,0,0.500060835586512
1,005165,0,0.5115644998769381
1,005166,0,0.5011907189541057
1,005168,0,0.5002025697046787
1,005174,0,0.5038426336595826
1,005179,0,0.5002668275164668
1,005184,0,0.5007489741489809
1,005190,0,0.5032693550396377
1,005194,0,0.5007635844623451
1,005196,0,0.5003298445440498
1,005198,0,0.5001863100613538
1,005201,0,0.5008079206170224
1,005207,0,0.5003584946955519
1,005210,0,0.5016898679578984
1,005212,0,0.5017929295323414
1,005218,0,0.5009455354629021
1,005219,0,0.5196068952054217
1,005225,0,0.5004516583621129
1,005230,0,0.5017420041028241
1,005243,0,0.5009538197696064
1,005246,0,0.5010946227744895
1,005250,0,0.5003856231219456
1,005255,0,0.5007020897291431
1,005263,0,0.501532910529296
1,005264,0,0.500260822684076
1,005266,0,0.5006940032016767
1,005271,0,0.5007952503076896
1,005280,0,0.5011615478592435
1,005282,0,0.5010115841825507
1,005291,0,0.5008339631990015
1,005299,0,0.5015291791179772
1,005300,0,0.501705842781594
1,005301,0,0.5019728300596494
1,005314,0,0.5013175908195665
1,005316,0,0.5009153688295336
1,005318,0,0.5008631180502526
1,005319,0,0.5008464145413372
1,005328,0,0.5003222689033923
1,005339,0,0.5002146765766454
1,005340,0,0.5010065958893021
1,005350,0,0.5025329587087813
1,005353,0,0.5017399954940746
1,005356,0,0.5004880816328807
1,005360,0,0.5001992432741383
1,005363,0,0.5004130432324119
1,005364,0,0.5003197923298237
1,005371,0,0.5015095452886484
1,005375,0,0.5022139222769717
1,005377,0,0.5005245352774005
1,005379,0,0.5002609790678421
1,005382,0,0.5026976839902588
1,005392,0,0.5002837834048709
1,005397,0,0.5001149958651124
1,005404,0,0.5000912316526944
1,005406,0,0.5019694781066503
1,005409,0,0.5007146775922999
1,005411,0,0.5002556076894982
1,005412,0,0.5042628809020793
1,005426,0,0.5004479046939476
1,005427,0,0.5032816524674204
1,005429,0,0.5003850145371721
1,005432,0,0.5022492646386342
1,005450,0,0.500683381544722
1,005455,0,0.5004915495993041
1,005456,0,0.5085861555379805
1,005458,0,0.5001014655105752
1,005491,0,0.502437053826237
1,005494,0,0.5011093191227188
1,005507,0,0.5002099308402367
1,005508,0,0.5002458245207426
1,005511,0,0.5002244836558561
1,005512,0,0.5009550069489583
1,005523,0,0.5010920267848241
1,005524,0,0.5002734535854879
1,005526,0,0.5021649307256382
1,005529,0,0.5002497041994712
1,005531,0,0.5009483303855434
1,005532,0,0.5009544051467719
1,005533,0,0.5024019321409203
1,005540,0,0.5048348511927884
1,005543,0,0.5009819966295374
1,005547,0,0.500371919938827
1,005567,0,0.5026765524662334
1,005568,0,0.5002383470622597
1,005570,0,0.5011156533577178
1,005571,0,0.500397846910597
1,005573,0,0.5094973650183154
1,005577,0,0.5007721646810586
1,005579,0,0.5001234115637118
1,005580,0,0.5008979061066149
1,005593,0,0.500393812148571
1,005598,0,0.5062122689662182
1,005605,0,0.5084660427176585
1,005609,0,0.5000786165423081
1,005622,0,0.5003609217529028
1,005625,0,0.5006079181369076
1,005630,0,0.5017208623441742
1,005635,0,0.5172315071744672
1,005636,0,0.5010505523882887
1,005640,0,0.5006655087391032
1,005649,0,0.5028735346522766
1,005653,0,0.5003937195904617
1,005656,0,0.5033920919789526
1,005661,0,0.5003347116286243
1,005664,0,0.5001110314103591
1,005667,0,0.5035502626980791
1,005681,0,0.5032256655298886
1,005695,0,0.5001785221212784
1,005697,0,0.5002783043096601
1,005698,0,0.5002457258098998
1,005700,0,0.5009345717055608
1,005703,0,0.5015389459384835
1,005714,0,0.5002749303540732
1,005715,0,0.5016685543469542
1,005717,0,0.5005007017714367
1,005725,0,0.5007344091324984
1,005730,0,0.5011267123280699
1,005731,0,0.5001063029230945
1,005733,0,0.50454577799681
1,005735,0,0.5002800701869293
1,005737,0,0.5001634854959188
1,005751,0,0.5014443412254892
1,005757,0,0.5004474986123996
1,005768,0,0.5004404482804611
1,005769,0,0.5018668538769553
1,005771,0,0.5001019162016965
1,005772,0,0.5039558530864009
1,005776,0,0.5040541592690342
1,005780,0,0.5244177120049711
1,005783,0,0.5006874735848976
1,005791,0,0.5020672613953486
1,005793,0,0.5007904813227081
1,005795,0,0.5006934311408656
1,005799,0,0.5008557374714799
1,005804,0,0.5000560968770454
1,005805,0,0.5000307854547299
1,005817,0,0.5029184406178259
1,005818,0,0.5004714376660936
1,005819,0,0.500104281111347
1,005822,0,0.522539240100497
1,005833,0,0.5001573454765236
1,005840,0,0.5013793855923545
1,005841,0,0.5001715006859664
1,005843,0,0.5005873794535574
1,005847,0,0.5008757372930578
1,005855,0,0.5005263673044535
1,005858,0,0.5000281640790527
1,005864,0,0.5002758680098173
1,005865,0,0.5008326390760017
1,005888,0,0.5017676686517315
1,005889,0,0.5003086809073672
1,005891,0,0.5001952978335891
1,005894,0,0.5004179929812794
1,005899,0,0.5023337431432902
1,005905,0,0.5046953080700445
1,005918,0,0.5013250551100894
1,005938,0,0.5004617683355852
1,005939,0,0.5022590049680591
1,005943,0,0.5005479059172842
1,005950,0,0.501208058171183
1,005958,0,0.502088381605238
1,005959,0,0.5002590006528526
1,005968,0,0.5005308371677005
1,005969,0,0.5003836625319248
1,005971,0,0.5020904179895609
1,005983,0,0.5000882226989373
1,005991,0,0.5005985889435319
1,005994,0,0.5000968390992876
1,005996,0,0.5003558349668253
1,005999,0,0.5003807146819086
1,006008,0,0.5009188892254175
1,006009,0,0.5006168495653027
1,006018,0,0.500135109183009
1,006025,0,0.5001522965207524
1,006032,0,0.5001480549864681
1,006033,0,0.5011343344233821
1,006044,0,0.5008817643841856
1,006046,0,0.5001111760187013
1,006048,0,0.5002256420521437
1,006052,0,0.5010519612879132
1,006056,0,0.5062289403254778
1,006060,0,0.5003607284406442
1,006062,0,0.5006333491594668
1,006065,0,0.5006896514617053
1,006071,0,0.5001269063458652
1,006073,0,0.5072340306771889
1,006080,0,0.5061612731232249
1,006081,0,0.5027356374782778
1,006086,0,0.5001053780623048
1,006092,0,0.5074873253608114
1,006094,0,0.5001174584186626
1,006095,0,0.5003511226865488
1,006098,0,0.5001131324252046
1,006102,0,0.500978979012963
1,006108,0,0.5000644616949915
1,006111,0,0.5005819428172888
1,006112,0,0.502488950070395
1,006117,0,0.5017594947072386
1,006122,0,0.5010259657118957
1,006123,0,0.5004438419732384
1,006129,0,0.501360483747324
1,006131,0,0.5001035759126354
1,006139,0,0.5004367313303395
1,006140,0,0.5021896368140092
1,006141,0,0.5008992920691315
1,006146,0,0.500141692621731
1,006151,0,0.5038633188662742
1,006153,0,0.5007507595011784
1,006156,0,0.5004550955839491
1,006160,0,0.5015586680004748
1,006162,0,0.50099736450966
1,006163,0,0.5007945949948704
1,006165,0,0.5006936940621705
1,006166,0,0.5001153175718591
1,006174,0,0.5006722453969434
1,006179,0,0.5044083001917421
1,006180,0,0.5000358048107414
1,006181,0,0.5012660764576569
1,006188,0,0.5039210579484872
1,006190,0,0.5001766866577916
1,006195,0,0.5006057542402726
1,006213,0,0.50629665277792
1,006215,0,0.5012931397212507
1,006221,0,0.501461058461524
1,006228,0,0.5000932361060547
1,006244,0,0.5001384072613055
1,006252,0,0.5004428905570752
1,006257,0,0.5043501214747084
1,006259,0,0.5006441726704052
1,006262,0,0.5025706057195333
1,006265,0,0.5004823390139322
1,006267,0,0.5041824096416221
1,006269,0,0.5001102267956171
1,006280,0,0.50076007607423
1,006293,0,0.5016670945602109
1,006299,0,0.5002681662243896
1,006305,0,0.5007010103873806
1,006310,0,0.5012789885990193
1,006312,0,0.5002941497757805
1,006313,0,0.5002653268723045
1,006322,0,0.500903746640253
1,006336,0,0.5012776724594432
1,006337,0,0.5002306766575431
1,006339,0,0.5019295577548092
1,006343,0,0.5032183134978057
1,006345,0,0.5009688747143594
1,006349,0,0.5005485614474099
1,006358,0,0.5002134332167767
1,006360,0,0.5006880949812259
1,006369,0,0.5014343075605597
1,006376,0,0.5007775878434464
1,006378,0,0.5003736344683002
1,006380,0,0.5012753325102395
1,006389,0,0.500280675355125
1,006394,0,0.5007933528179231
1,006399,0,0.5054256261443903
1,006402,0,0.5032655961570521
1,006405,0,0.5001735207104722
1,006406,0,0.5002677206486199
1,006415,0,0.5020914269766866
1,006423,0,0.5028418018877221
1,006425,0,0.5006459347637885
1,006426,0,0.50085433987695
1,006440,0,0.5011022335831393
1,006442,0,0.5167823650503744
1,006446,0,0.5011400542643468
1,006447,0,0.5001075796607739
1,006450,0,0.5011774509858475
1,006453,0,0.5000955587354681
1,006459,0,0.5016689817894863
1,006460,0,0.5015754841941327
1,006462,0,0.5031573512449603
1,006464,0,0.5008132530555061
1,006467,0,0.5002798885203307
1,006468,0,0.5004215891664893
1,006472,0,0.5001920489710159
1,006474,0,0.5002843514031672
1,006475,0,0.5002334433104096
1,006476,0,0.5027684527547857
1,006477,0,0.5009277810199523
1,006484,0,0.500933083468602
1,006490,0,0.5006449027932595
1,006491,0,0.5000198879886877
1,006492,0,0.5004094859607622
1,006494,0,0.5004025736633713
1,006501,0,0.5000575571471884
1,006502,0,0.5016873661890562
1,006518,0,0.5007968004166843
1,006520,0,0.500344948225241
1,006521,0,0.5008201276041636
1,006522,0,0.5044027460662663
1,006527,0,0.5006084997549957
1,006529,0,0.5000281969894392
1,006542,0,0.5000253081780234
1,006545,0,0.5024836646424486
1,006555,0,0.5010765045973937
1,006557,0,0.5005008292865398
1,006558,0,0.5001998287840169
1,006559,0,0.5007925739977679
1,006574,0,0.5006994382893311
1,006576,0,0.5015460637670921
1,006577,0,0.5002186428178084
1,006579,0,0.5011621625395368
1,006581,0,0.502367357285248
1,006582,0,0.5001706080530245
1,006585,0,0.5006778901782686
1,006593,0,0.5011835693731965
1,006595,0,0.500429100239256
1,006598,0,0.5003407988027384
1,006599,0,0.5024438354407709
1,006601,0,0.5009593925788492
1,006611,0,0.5014043032535768
1,006613,0,0.5010201982851671
1,006621,0,0.5005340113221086
1,006624,0,0.5005061834072911
1,006630,0,0.5003270696875158
1,006633,0,0.5002445692765779
1,006637,0,0.5030520121179844
1,006638,0,0.501024578200346
1,006639,0,0.5016091833445591
1,006640,0,0.501737604197581
1,006648,0,0.5009143568883301
1,006651,0,0.5013510081315459
1,006654,0,0.502471520055302
1,006655,0,0.5003990222007427
1,006676,0,0.5004419167067271
1,006677,0,0.5001627189735274
1,006680,0,0.5003011774808588
1,006683,0,0.5006463044716437
1,006689,0,0.5004317444893358
1,006692,0,0.5014113793505367
1,006695,0,0.5053228054433366
1,006701,0,0.5010056969412674
1,006703,0,0.500392971002836
1,006716,0,0.5073573953491008
1,006727,0,0.5000880127660107
1,006733,0,0.5005137097577986
1,006738,0,0.5016002374460369
1,006743,0,0.5036276368900173
1,006745,0,0.5001816583245853
1,006771,0,0.5003834392295147
1,006776,0,0.5016224957223281
1,006797,0,0.5004196339522189
1,006807,0,0.5001750858720545
1,006808,0,0.5008831417525769
1,006818,0,0.5007678602921303
1,006821,0,0.5037847560858009
1,006822,0,0.5001004809463657
1,006829,0,0.5001581940802272
1,006834,0,0.5021809150361387
1,006839,0,0.5021413295903763
1,006841,0,0.5000586996795927
1,006843,0,0.5018614487727928
1,006844,0,0.500146055654585
1,006850,0,0.5008938198232895
1,006862,0,0.5004650860972326
1,006863,0,0.506396513301454
1,006869,0,0.5002154361702438
1,006871,0,0.5001808052780454
1,006879,0,0.5003844940200582
1,006882,0,0.5004069738629708
1,006890,0,0.5010094895749959
1,006895,0,0.5004806347662962
1,006903,0,0.5010326160469373
1,006911,0,0.5004068491743958
1,006918,0,0.5012229267303989
1,006920,0,0.509706518879026
1,006926,0,0.5002075280606658
1,006933,0,0.500181267217064
1,006939,0,0.5024674948498663
1,006945,0,0.505197365521768
1,006950,0,0.5008802152256799
1,006956,0,0.501566229714985
1,006960,0,0.5000817802371922
1,006964,0,0.5001910582958862
1,006965,0,0.5004686955131561
1,006966,0,0.5020594173714749
1,006977,0,0.5012821600917386
1,006979,0,0.5001398656522785
1,006981,0,0.5009687115123078
1,006988,0,0.5003058450773847
1,006990,0,0.5030792515156002
1,006993,0,0.5003788808121474
1,006994,0,0.5002804053925494
1,006999,0,0.500013434342863
1,007012,0,0.5008430240480413
1,007014,0,0.5002306490162443
1,007017,0,0.5006994691817112
