fold,seq_id,label,prediction
1,004066,0,0.501211217148465
1,004070,0,0.5016802267012367
1,004074,0,0.5011028109784206
1,004080,0,0.5002604155033294
1,004081,0,0.5001976848788122
1,004083,0,0.5001716585281349
1,004084,0,0.5003890390944125
1,004085,0,0.5001753663534713
1,004091,0,0.5005094958410344
1,004094,0,0.5001488640366826
1,004096,0,0.5001685906587804
1,004097,0,0.5034671201002989
1,004098,0,0.5002098843958757
1,004104,0,0.500085098758401
1,004105,0,0.5001237929289974
1,004107,0,0.5001092841929828
1,004111,0,0.5016789210784981
1,004118,0,0.5004099876788526
1,004119,0,0.50009901058575
1,004124,0,0.5057673968917424
1,004137,0,0.5007525576408719
1,004150,0,0.5001120305789438
1,004163,0,0.5002258264157153
1,004164,0,0.5001041279502817
1,004169,0,0.5002198109513756
1,004171,0,0.5004335660067404
1,004184,0,0.5007155122106631
1,004187,0,0.5269650078744698
1,004196,0,0.5010083341022687
1,004197,0,0.5006661434224546
1,004198,0,0.5000691817242591
1,004214,0,0.5003164328117662
1,004215,0,0.5001625473012636
1,004217,0,0.5099709253113335
1,004218,0,0.5019517835132834
1,004221,0,0.5011131599042664
1,004224,0,0.5002151103486586
1,004227,0,0.5000683885428723
1,004230,0,0.500476992116574
1,004247,0,0.500252863595861
1,004248,0,0.5010364352678792
1,004251,0,0.5070588569063559
1,004252,0,0.5009453350074362
1,004254,0,0.5011673922415675
1,004265,0,0.5002946936824464
1,004270,0,0.5019692390398792
1,004271,0,0.5001730135682094
1,004291,0,0.501902730059648
1,004299,0,0.5015720139628583
1,004304,0,0.5002362767285614
1,004308,0,0.5008109285277456
1,004313,0,0.5000970681587538
1,004327,0,0.5004262640725324
1,004329,0,0.5001866326245725
1,004334,0,0.5002955567406949
1,004336,0,0.500287863862149
1,004343,0,0.5004486080236986
1,004345,0,0.5138212248127142
1,004346,0,0.502176311908664
1,004351,0,0.5001329375319282
1,004363,0,0.5001968629786792
1,004372,0,0.5000599897958414
1,004373,0,0.5043133835246695
1,004381,0,0.5003166272125069
1,004397,0,0.5003382220295847
1,004402,0,0.5001939541572713
1,004414,0,0.5001122363096651
1,004420,0,0.5004308543375583
1,004426,0,0.5004224726262133
1,004439,0,0.5006055853949085
1,004440,0,0.5214763887732974
1,004455,0,0.5092975606903458
1,004459,0,0.5010256046013716
1,004468,0,0.5007903173386836
1,004477,0,0.5003083508583122
1,004489,0,0.5032960362891995
1,004493,0,0.5000599897958414
1,004494,0,0.5001738764901767
1,004496,0,0.5002837527990622
1,004499,0,0.5002661911402847
1,004504,0,0.500564360435579
1,004505,0,0.5014831268409422
1,004519,0,0.5003620909413484
1,004525,0,0.500261558375528
1,004530,0,0.5005741598356529
1,004538,0,0.500479497485813
1,004542,0,0.500101389856561
1,004545,0,0.5002517583606698
1,004552,0,0.5003661251935725
1,004553,0,0.5002456267326882
1,004557,0,0.5000670128039373
1,004565,0,0.5002593136970916
1,004568,0,0.5002066575989458
1,004573,0,0.5023708213459922
1,004575,0,0.5000676534867627
1,004580,0,0.5000956460039645
1,004583,0,0.5018918821904684
1,004585,0,0.501061360540842
1,004592,0,0.5000838219307324
1,004593,0,0.5001052027978427
1,004595,0,0.5001617064655538
1,004603,0,0.5005410036441057
1,004607,0,0.5055446910108513
1,004609,0,0.5000599897958414
1,004612,0,0.5006579974764169
1,004613,0,0.502452375567942
1,004620,0,0.5000969345988295
1,004622,0,0.5023719539015704
1,004624,0,0.5004068530711502
1,004631,0,0.5002636569248868
1,004632,0,0.5002424707067027
1,004644,0,0.5001338106128457
1,004653,0,0.5001277600695476
1,004667,0,0.5005292308193435
1,004695,0,0.5004722416597969
1,004696,0,0.500160403972084
1,004705,0,0.5031282035552849
1,004708,0,0.5004627749761147
1,004715,0,0.5002112750761144
1,004716,0,0.5000599897958414
1,004717,0,0.5002262912156228
1,004747,0,0.5001617064655538
1,004749,0,0.5000746255386639
1,004755,0,0.5023934201968857
1,004767,0,0.5001018731234891
1,004774,0,0.5002425393453661
1,004798,0,0.5001955426084685
1,004801,0,0.5042956899732709
1,004821,0,0.5012700216375746
1,004823,0,0.5001744624289499
1,004824,0,0.5003281218997491
1,004828,0,0.5001383253800208
1,004839,0,0.500138018472848
1,004852,0,0.5066972407501392
1,004855,0,0.5026346141286743
1,004858,0,0.5002421603644225
1,004863,0,0.5041972986182249
1,004864,0,0.5063106315858302
1,004881,0,0.5001711074074261
1,004883,0,0.5002413802524196
1,004886,0,0.5016746775157531
1,004888,0,0.5002802936882034
1,004902,0,0.5031426980666281
1,004904,0,0.500292242359022
1,004905,0,0.5001320629443804
1,004908,0,0.5001289240246418
1,004911,0,0.5074875083094578
1,004930,0,0.5006452254103643
1,004939,0,0.5031612324829596
1,004943,0,0.5000950748308232
1,004945,0,0.5000683427357492
1,004949,0,0.5001910840734223
1,004952,0,0.5041501476811443
1,004960,0,0.5001876557923499
1,004966,0,0.5060956579348966
1,004970,0,0.5004211379745823
1,004973,0,0.5000862069048081
1,004978,0,0.5002060563286095
1,004985,0,0.5014655598315699
1,005001,0,0.5003129362836293
1,005004,0,0.5009532115618467
1,005010,0,0.5005819373754224
1,005014,0,0.5037192702137507
1,005016,0,0.500159301128384
1,005017,0,0.5029514558031364
1,005026,0,0.500120370141292
1,005027,0,0.500418989263961
1,005030,0,0.5000893527478737
1,005033,0,0.514919952064561
1,005058,0,0.5004359355728608
1,005059,0,0.5042508842299738
1,005067,0,0.5003735071894443
1,005068,0,0.5011077850112232
1,005072,0,0.5003229863281697
1,005074,0,0.500350751290614
1,005080,0,0.5003780826311495
1,005083,0,0.5004055085377779
1,005084,0,0.5001748115227508
1,005089,0,0.5001314022148708
1,005093,0,0.5001109020322564
1,005094,0,0.5012843355168112
1,005102,0,0.5004335276555335
1,005104,0,0.5053430080126754
1,005112,0,0.500843313039836
1,005115,0,0.5102056879652751
1,005117,0,0.5002033156414827
1,005121,0,0.5000685263786815
1,005124,0,0.5018964166016663
1,005127,0,0.5001085723840993
1,005138,0,0.5013209134744161
1,005140,0,0.5002619492024789
1,005144,0,0.500961768823618
1,005145,0,0.5000558345073721
1,005147,0,0.5000599897958414
1,005152,0,0.5008938476088275
1,005157,0,0.5003055499406736
1,005162,0,0.5005382607132386
1,005168,0,0.5001431818607708
1,005173,0,0.5001024425475507
1,005175,0,0.5014839377412786
1,005177,0,0.5009530803498471
1,005180,0,0.5045065505083336
1,005187,0,0.5053389108384427
1,005190,0,0.5003491297252063
1,005192,0,0.5003413925664572
1,005198,0,0.5005095089974997
1,005199,0,0.5000664596127088
1,005205,0,0.5002467152944495
1,005210,0,0.5002652169397434
1,005225,0,0.5001155637238683
1,005228,0,0.5000696145613912
1,005232,0,0.500204497036807
1,005237,0,0.5001287856703104
1,005245,0,0.5002498241879215
1,005246,0,0.5000599897958414
1,005248,0,0.5002970048783887
1,005253,0,0.5002398469123807
1,005262,0,0.5005619807503581
1,005264,0,0.5002061455977891
1,005273,0,0.5004683228566386
1,005281,0,0.5000976825472985
1,005282,0,0.5046686718197649
1,005283,0,0.5003385418400995
1,005298,0,0.5010059389289054
1,005300,0,0.5003238359117863
1,005302,0,0.5007362140802986
1,005303,0,0.5007208809447689
1,005312,0,0.5010211255338685
1,005322,0,0.5014814241950253
1,005323,0,0.5000786208594866
1,005333,0,0.5010098950876727
1,005336,0,0.500455137300917
1,005339,0,0.5004637987235651
1,005343,0,0.500377242061942
1,005346,0,0.5003011015826269
1,005347,0,0.5002747196130597
1,005353,0,0.5000781769877827
1,005357,0,0.5001072689932732
1,005359,0,0.5036145932957988
1,005361,0,0.500460201363115
1,005364,0,0.5001157997201526
1,005374,0,0.5001043193241764
1,005379,0,0.5001737021149129
1,005386,0,0.5002806497043595
1,005388,0,0.501985428288542
1,005391,0,0.508666366942503
1,005393,0,0.5001978405536599
1,005394,0,0.5006456103017797
1,005408,0,0.5001161922383356
1,005409,0,0.5005545838455701
1,005411,0,0.5001648592603964
1,005414,0,0.5010901736811759
1,005431,0,0.5001334548404828
1,005435,0,0.5001047061083211
1,005436,0,0.5012345857675599
1,005437,0,0.5005651514374719
1,005470,0,0.5002231335455307
1,005473,0,0.5003222751574002
1,005486,0,0.5001016691554918
1,005487,0,0.5002264231463948
1,005491,0,0.5005860069488047
1,005492,0,0.5000980295217826
1,005504,0,0.5004861817554983
1,005505,0,0.5001462114917619
1,005507,0,0.5009703910244419
1,005510,0,0.5004414611541699
1,005512,0,0.5000599897958414
1,005513,0,0.5088110893042241
1,005515,0,0.5003309815062604
1,005521,0,0.5000599897958414
1,005524,0,0.5001317589790993
1,005528,0,0.5005067599933729
1,005548,0,0.5001415127910925
1,005549,0,0.5005518329040325
1,005551,0,0.5000599897958414
1,005552,0,0.5003882730562448
1,005554,0,0.5028571625167859
1,005558,0,0.5001009574906713
1,005560,0,0.5011126071844131
1,005561,0,0.5001694849559146
1,005574,0,0.5001369951922318
1,005579,0,0.5001613055621073
1,005586,0,0.500167283329546
1,005591,0,0.5000599897958414
1,005603,0,0.5002133280783948
1,005605,0,0.500170657530308
1,005610,0,0.5016344730616566
1,005615,0,0.5010884548158291
1,005616,0,0.5002032023195296
1,005621,0,0.50022451959291
1,005630,0,0.5001224618001767
1,005634,0,0.5008605915479997
1,005637,0,0.5006091533177696
1,005642,0,0.5002705583616507
1,005645,0,0.5008051121969905
1,005648,0,0.5001904447486282
1,005663,0,0.5005072269799095
1,005677,0,0.5013335393468593
1,005679,0,0.5232643871400587
1,005680,0,0.5000793067881779
1,005682,0,0.5001556175895662
1,005685,0,0.5001004539973993
1,005698,0,0.5007804497198517
1,005699,0,0.5002597265282586
1,005700,0,0.5000665849766532
1,005708,0,0.5000929618499816
1,005713,0,0.5001734495391881
1,005714,0,0.518687124170761
1,005716,0,0.5006549321735673
1,005718,0,0.5467528020752938
1,005720,0,0.5040424238193177
1,005734,0,0.5002586194058242
1,005740,0,0.5001279194286327
1,005751,0,0.5003472644396596
1,005752,0,0.5002731753861162
1,005754,0,0.5002041274437782
1,005755,0,0.5005629392560154
1,005759,0,0.5000935129017122
1,005763,0,0.5106169022899582
1,005766,0,0.5016160776399162
1,005774,0,0.5004123999592097
1,005776,0,0.5001938916082317
1,005777,0,0.5001807134982232
1,005781,0,0.5003656620205306
1,005786,0,0.5010132423308066
1,005787,0,0.5000837084658821
1,005798,0,0.500397814075707
1,005799,0,0.5001903760866032
1,005800,0,0.5001404948424436
1,005803,0,0.5003966562417028
1,005814,0,0.5064303343876791
1,005821,0,0.5001306469771046
1,005822,0,0.5012360709135177
1,005824,0,0.5000599897958414
1,005828,0,0.5000914733229659
1,005836,0,0.5001064872466067
1,005839,0,0.5003503559224458
1,005846,0,0.5002315011959844
1,005847,0,0.5045938591907385
1,005871,0,0.5000599897958414
1,005872,0,0.500184235492997
1,005874,0,0.500193298840244
1,005877,0,0.5122082745142161
1,005881,0,0.50018000701933
1,005886,0,0.5019310497272883
1,005899,0,0.5001809343937361
1,005919,0,0.5011479646281243
1,005920,0,0.5011229464435528
1,005924,0,0.5001278979527942
1,005930,0,0.5002028223883113
1,005938,0,0.5008060072850467
1,005939,0,0.5001693104015117
1,005948,0,0.5011350236398306
1,005949,0,0.5001496598927878
1,005951,0,0.5002975642922667
1,005964,0,0.5002930378455445
1,005972,0,0.5000599897958414
1,005975,0,0.5003424914549787
1,005977,0,0.5009156320509168
1,005980,0,0.5001851543116653
1,005989,0,0.5002248044528801
1,005990,0,0.5019766935088494
1,005999,0,0.5003257541641327
1,006006,0,0.5002274547161413
1,006013,0,0.500310184624912
1,006014,0,0.5001989922514942
1,006025,0,0.5005745404993058
1,006027,0,0.5001237929289974
1,006029,0,0.5021242831488926
1,006034,0,0.500132545211038
1,006038,0,0.5020039521360189
1,006042,0,0.5007114295947188
1,006044,0,0.5007626656133705
1,006047,0,0.500967850200471
1,006053,0,0.5003799467562828
1,006055,0,0.5007853720446883
1,006062,0,0.5023175789502144
1,006063,0,0.5132419549998803
1,006068,0,0.5014983920560965
1,006074,0,0.5010458793623866
1,006076,0,0.5004156039644267
1,006077,0,0.5000599897958414
1,006080,0,0.5001567420540444
1,006084,0,0.5007214051024846
1,006090,0,0.5001698311889899
1,006093,0,0.5008458594531624
1,006094,0,0.5001966600374533
1,006099,0,0.5011221160513383
1,006103,0,0.50033864047
1,006104,0,0.5004175975212019
1,006110,0,0.5001651999318935
1,006112,0,0.5001115873813017
1,006121,0,0.5003184324813015
1,006122,0,0.5007415489452884
1,006123,0,0.5003333067634005
1,006128,0,0.5026701629265269
1,006133,0,0.5230016496514969
1,006135,0,0.5000884882551474
1,006138,0,0.5007620996648902
1,006141,0,0.5005951483261368
1,006143,0,0.5000824704340935
1,006144,0,0.500419356419143
1,006146,0,0.500537520155527
1,006147,0,0.5000756183059116
1,006155,0,0.5015411205206175
1,006160,0,0.5003836133799355
1,006161,0,0.5000670659395049
1,006162,0,0.5006698714135591
1,006169,0,0.5000803154710823
1,006171,0,0.500185165624976
1,006175,0,0.5001721229450499
1,006193,0,0.5007165845734332
1,006196,0,0.5004374993012316
1,006203,0,0.5000932815392581
1,006210,0,0.5006285037879146
1,006227,0,0.5000599897958414
1,006236,0,0.5000713143379092
1,006241,0,0.500282762073151
1,006243,0,0.5001397393201461
1,006247,0,0.5003147337106363
1,006250,0,0.5009814946334293
1,006252,0,0.5003289259223338
1,006254,0,0.5004474103612617
1,006265,0,0.5001237929289974
1,006277,0,0.5002265092490503
1,006283,0,0.5065871610634657
1,006290,0,0.5003127306996106
1,006295,0,0.5002108342956648
1,006297,0,0.5001894948622273
1,006298,0,0.5030271544893135
1,006307,0,0.5007273510653825
1,006321,0,0.500104578021211
1,006322,0,0.5004580744557507
1,006324,0,0.5000685077395418
1,006328,0,0.5001243965275146
1,006330,0,0.5000599897958414
1,006334,0,0.5019570385613686
1,006342,0,0.5001604179678686
1,006344,0,0.5036071746294368
1,006353,0,0.5003649697711973
1,006360,0,0.5003369163438659
1,006362,0,0.5016182466813414
1,006364,0,0.5001065039464706
1,006373,0,0.5002713233678934
1,006378,0,0.5002237196883123
1,006383,0,0.5000857170871646
1,006386,0,0.5017915636347596
1,006389,0,0.5000934575323106
1,006391,0,0.5013908991254716
1,006399,0,0.5002500548444854
1,006407,0,0.5014569999948804
1,006409,0,0.5009571595027468
1,006410,0,0.5000870187755001
1,006424,0,0.5002394254845477
1,006426,0,0.5001158903303071
1,006430,0,0.5001449315342571
1,006431,0,0.5000599897958414
1,006434,0,0.500120370141292
1,006437,0,0.5016569269327438
1,006443,0,0.5000599897958414
1,006444,0,0.5000806087905169
1,006446,0,0.5020768756562223
1,006448,0,0.5001747005129192
1,006451,0,0.5062197942932448
1,006452,0,0.5002617491887392
1,006456,0,0.5001167529770054
1,006458,0,0.5001385633385186
1,006459,0,0.5033027957661957
1,006460,0,0.5001503440248551
1,006461,0,0.5012533660157374
1,006468,0,0.5001193744177935
1,006474,0,0.5003721807047186
1,006475,0,0.5068603519922156
1,006476,0,0.5001027981196374
1,006478,0,0.5003887174480347
1,006485,0,0.5002713661909998
1,006486,0,0.5001446310328211
1,006502,0,0.5002038863029613
1,006504,0,0.5000808756789838
1,006505,0,0.5001442302542739
1,006506,0,0.5005202022274756
1,006511,0,0.5001104412533149
1,006513,0,0.5005631122599125
1,006525,0,0.5002064713747496
1,006528,0,0.5000692972304447
1,006538,0,0.5001335785825232
1,006540,0,0.5015691404818754
1,006541,0,0.500450992475688
1,006542,0,0.5000683217691226
1,006555,0,0.5002079071621204
1,006558,0,0.5020706869467729
1,006559,0,0.5025850646123581
1,006561,0,0.5007606701550822
1,006562,0,0.5003764034435257
1,006563,0,0.5013271213168029
1,006566,0,0.5000599897958414
1,006574,0,0.50009901058575
1,006576,0,0.5000889432011958
1,006579,0,0.5001278979527942
1,006580,0,0.5003220377005095
1,006582,0,0.5007554330083368
1,006592,0,0.5063274628065348
1,006594,0,0.5000599897958414
1,006602,0,0.5001738471039158
1,006603,0,0.5001977410598966
1,006609,0,0.500983298006999
1,006612,0,0.5001297070748099
1,006616,0,0.5003253778121267
1,006617,0,0.5044452698085851
1,006618,0,0.5263167260653626
1,006619,0,0.5002941939468629
1,006627,0,0.500588204755296
1,006630,0,0.5004290524482191
1,006633,0,0.5349075933016311
1,006634,0,0.5002738726301732
1,006656,0,0.5001281016688983
1,006657,0,0.5004227215331654
1,006659,0,0.5000777493426685
1,006663,0,0.5002578544339674
1,006668,0,0.5004227918441952
1,006671,0,0.5001151036049726
1,006674,0,0.5001734876564475
1,006681,0,0.5010585549936382
1,006683,0,0.50032363181217
1,006696,0,0.5005158365086453
1,006707,0,0.5000599897958414
1,006714,0,0.5005330247161769
1,006719,0,0.501624724089996
1,006724,0,0.500098220575436
1,006726,0,0.5002596973532673
1,006751,0,0.5001431826514225
1,006756,0,0.5000599897958414
1,006774,0,0.5009884063163107
1,006784,0,0.5000599897958414
1,006785,0,0.500164904092146
1,006796,0,0.5009062632115384
1,006799,0,0.5002170799438851
1,006800,0,0.507036645944423
1,006807,0,0.5000707027715154
1,006812,0,0.500792675016514
1,006817,0,0.5020832105467682
1,006819,0,0.5002402273083575
1,006821,0,0.500078845505353
1,006822,0,0.5001147987671531
1,006828,0,0.5001420283031734
1,006840,0,0.5000599897958414
1,006841,0,0.5005187276333145
1,006847,0,0.5001043455993757
1,006849,0,0.5032429445249635
1,006856,0,0.5000599897958414
1,006859,0,0.5001824212594727
1,006867,0,0.5002590262920126
1,006872,0,0.5006760892451787
1,006880,0,0.5002993360998917
1,006888,0,0.5001236659037716
1,006895,0,0.5003915379801155
1,006897,0,0.5001764224588514
1,006903,0,0.5000754637326135
1,006910,0,0.5001202238237
1,006916,0,0.5001978821498797
1,006922,0,0.5000973708054329
1,006927,0,0.5001933497194581
1,006933,0,0.502945277114789
1,006937,0,0.5000906287030953
1,006941,0,0.5002355035863408
1,006942,0,0.5007343148123189
1,006943,0,0.5008733494529675
1,006954,0,0.5004069100457451
1,006956,0,0.5000820360362569
1,006958,0,0.5009080944412269
1,006965,0,0.5004217883969923
1,006967,0,0.5000693348089271
1,006970,0,0.5002755099076627
1,006971,0,0.5001997301819053
1,006976,0,0.5001699921441972
1,006989,0,0.5011566190556256
1,006991,0,0.5030113964656374
1,006995,0,0.5000599897958414
