#name	%unambiguousReads	unambiguousMB	%ambiguousReads	ambiguousMB	unambiguousReads	ambiguousReads	assignedReads	assignedBases
006548	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006536	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006425	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006155	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006141	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
006054	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
006032	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
006023	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005992	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005945	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005932	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005931	0.00710	0.014484	0.00000	0.000000	142	0	142	14484
005895	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005842	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005826	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005710	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005691	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005687	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005599	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005322	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005274	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
005266	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005248	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
005231	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005148	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
005125	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004907	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004884	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004825	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004778	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004656	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004508	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
004411	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004392	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
004376	0.00710	0.014484	0.00000	0.000000	142	0	142	14484
004297	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
004286	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004239	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
004171	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003989	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003958	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003908	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003866	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003851	0.00710	0.014626	0.00000	0.000000	142	0	142	14626
003811	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003610	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003543	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003301	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
003282	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
003266	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003144	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003142	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
003078	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002899	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002892	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002782	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002671	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002575	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002438	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002394	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
002308	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002143	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002091	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
002017	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001950	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001826	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001732	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001720	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001551	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001437	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
001350	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001346	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001318	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
001190	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
001169	0.00710	0.014626	0.00000	0.000000	142	0	142	14626
000801	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
000786	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000736	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000732	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000626	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000486	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000461	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000449	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000387	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
000247	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
000237	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000166	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000129	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000090	0.00710	0.015194	0.00000	0.000000	142	0	142	15194
000074	0.00710	0.015052	0.00000	0.000000	142	0	142	15052
000063	0.00710	0.014910	0.00000	0.000000	142	0	142	14910
000043	0.00710	0.014768	0.00000	0.000000	142	0	142	14768
011941	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011828	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011810	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011740	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011729	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011696	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011612	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011568	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011562	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011501	0.00700	0.014420	0.00000	0.000000	140	0	140	14420
011480	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
011448	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011440	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011351	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
011251	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
011250	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
011091	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
011063	0.00700	0.014420	0.00000	0.000000	140	0	140	14420
011005	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
010987	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
010935	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
010754	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010745	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010488	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
010448	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
010419	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010347	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
010187	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
010157	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
010138	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
010000	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
009979	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
009874	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
009771	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
009734	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009710	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009657	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
009608	0.00700	0.014420	0.00000	0.000000	140	0	140	14420
009586	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
009578	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009429	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
009400	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
009374	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
009224	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
009013	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008994	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
008955	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008923	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008898	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008688	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
008622	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008577	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
008041	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
008022	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
007742	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
007729	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
007595	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
007459	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
007395	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
007391	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
007387	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
007371	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
007307	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006743	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
006682	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006561	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006539	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
006520	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
006500	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
006451	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
006412	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006408	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006385	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
006336	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
006243	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006196	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
006091	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
006049	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
006041	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
005914	0.00700	0.014280	0.00000	0.000000	140	0	140	14280
005901	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
005857	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
005778	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
005712	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
005662	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
005641	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
005353	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
005347	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
005234	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
005023	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
005019	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
004856	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
004804	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
004769	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
004767	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
004736	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
004591	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
004102	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
004017	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
003972	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
003914	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003751	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
003589	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003586	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003445	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003430	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
003370	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003319	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003289	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003288	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003246	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003209	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003115	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
003097	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
003007	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002951	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
002837	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
002666	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
002620	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
002590	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002409	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
002371	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
002369	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
002331	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002197	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002176	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002118	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
002106	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002082	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
002016	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
001909	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
001700	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001645	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001615	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001581	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
001514	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001501	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001333	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
001317	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
001279	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001129	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001086	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
001043	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000871	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
000796	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000792	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000769	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000746	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000701	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
000693	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
000674	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
000504	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000478	0.00700	0.014560	0.00000	0.000000	140	0	140	14560
000425	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
000398	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
000354	0.00700	0.014700	0.00000	0.000000	140	0	140	14700
000350	0.00700	0.014840	0.00000	0.000000	140	0	140	14840
000274	0.00700	0.014980	0.00000	0.000000	140	0	140	14980
011896	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
011846	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011749	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
011711	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011673	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
011574	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
011573	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011524	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
011492	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
011474	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011469	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011435	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011411	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
011371	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
011352	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
011320	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
011225	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
011184	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
011127	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
011124	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
011118	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010878	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010876	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
010845	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010720	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
010695	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010675	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010455	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010398	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010380	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010337	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
010281	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010203	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
010201	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
010021	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
009988	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
009790	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
009773	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
009682	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
009654	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
009488	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
009397	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
009316	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
009232	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
009197	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
009131	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008940	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
008927	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
008922	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008804	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
008787	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008764	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008755	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008597	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
008492	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
008397	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
008238	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
008184	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008173	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
008072	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007972	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
007897	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007720	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
007668	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
007580	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007539	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007519	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
007466	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
007354	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007335	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007302	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
007219	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
007130	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007100	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
007048	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
007026	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
007016	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
006925	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006915	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006865	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006864	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006855	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
006832	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006807	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
006803	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006710	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
006644	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
006626	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
006409	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006382	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
006375	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
006357	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
006114	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006055	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
006040	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005955	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005890	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
005671	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005480	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
005465	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005345	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
005282	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005263	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
005109	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
005088	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
005071	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
005002	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
004945	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
004889	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004786	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004648	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004641	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004556	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
004539	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004537	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
004517	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
004046	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
004039	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
003991	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
003929	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
003607	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
003573	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
003560	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
003502	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
003465	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
003353	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
003292	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
003214	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
002830	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
002688	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
002615	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
002385	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
002380	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
002362	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
002336	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
002311	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
002280	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
002276	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
002204	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
002168	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
002153	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
002022	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
001807	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
001638	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
001590	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
001559	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
001500	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
001373	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
001302	0.00690	0.014352	0.00000	0.000000	138	0	138	14352
001097	0.00690	0.014214	0.00000	0.000000	138	0	138	14214
001087	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000896	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
000771	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000764	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
000682	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
000652	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
000631	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000618	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000516	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000467	0.00690	0.014766	0.00000	0.000000	138	0	138	14766
000361	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000303	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
000157	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000092	0.00690	0.014628	0.00000	0.000000	138	0	138	14628
000061	0.00690	0.014490	0.00000	0.000000	138	0	138	14490
011909	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011886	0.00680	0.014280	0.00000	0.000000	136	0	136	14280
011858	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
011701	0.00680	0.014280	0.00000	0.000000	136	0	136	14280
011652	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011602	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011601	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
011577	0.00680	0.014144	0.00000	0.000000	136	0	136	14144
011554	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011530	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011413	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
011382	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
011372	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
011230	0.00680	0.014280	0.00000	0.000000	136	0	136	14280
011166	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
011075	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
010974	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
010850	0.00680	0.014552	0.00000	0.000000	136	0	136	14552
010795	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
010556	0.00680	0.014416	0.00000	0.000000	136	0	136	14416
